  67,   5,   2,  10,2402,  12,   8, 228, 133,  23
   2,2402,  67,  17,   8,  12,  10,   5,  90,2968
   2,  29,  10,  67,   5,  12,  17,  11,2968,   4
 787, 140,   4,1385,   7, 430, 539,2699, 790,  10
   6,   4,   7, 787,   8, 140,2699,2402, 263,2968
   8,2402,  10,   7,   6,   4,  12,   2, 263,   5
  10,   7,2402,   4,   6,  67,  23, 263,2968,   5
   2,   8,  10,   7,  67,   4,  12,   6, 623,   5
  29,   4,  10, 787,1391,2699, 140,2968, 263,   2
  29,   6,   7, 787,   8,  10, 140,2699,1391,   2
  29,   6,   8,   7,   4,  10,  23,2699,  12, 263
   7,  29,2968,   6,2402,  10, 623,  23,2699,  12
2402,   8,   7, 623,   5,  10,  18,  67,   4,   2
2402,  10,   2,   8,  67,2968,   7,  12, 623,  11
2196,  67,  19,  29,   2,  90,   8,2402,  12, 912
   4,1391,   7,2699,  29,   8,  10, 790, 450, 430
 623,   2,  18,2402,  12,  17, 101,  44,  67,  11
 787,   6,   4,1391, 790, 450,   7, 227,1098, 430
   7,   8,2402,   6,   4,  10,2699, 787,   5,   2
   6,   4,1391,   7,2699,   8, 450,  10, 790,1098
  29,   8,  12,2402,   5,  10,   2, 102,2968, 263
  29,2968,2402,   8,  10,   7,   5,   2,   4,  11
 787,   4,1391,2699,  29,   8, 790,  10, 450, 430
2402,   7,   8,   6,   4,  10,   5,  65,  67, 623
  29,  10,  14,   4,   8,   6,   7,2968,  12, 787
 787, 140,1391,   4,2699,   7,1385, 430, 790, 539
   7, 787,   4,  29,2699,1391,   8,  10, 140,2402
  29,  67,   7,2402,   8,  10,2196,   4,   2,   6
   6,   8,  10, 787,1391,2699,  67,   2,  12, 140
  29,   2,  12,2402,  19,   8,  17,   5,  10,  90
  29,  19,  67,2402,   2,  10,  12,   8,2968,  17
2402,  10,  67,   2,   5,   7,   4,2968,   6, 623
   8,  23,  10,   7,   2,  12, 180,   5,   4,   6
  29, 180,   8,   7,  10,   6,1158,   4,   2,2948
  10,  29, 140,   8,2699,  14, 704,1385,2402, 180
  29,  67,   5,  12,2402,  10,   2, 228, 102,2968
   6,1391,   7, 140,2699,  29,   8,  10, 790,1098
   8,   4,   7,2402,  10,   2,  23,2699,  67, 787
   6, 180,   4,   8,  10,  23,2402,1158, 263,  14
 787,   4,   7, 140,1391,2699,  29,   8,  14,  10
2402,  67,   2,  90,  10,2968,   5,   7,  12,   8
  29,   7,   8,   4,  10,2699, 623,   2,  12,  67
  29,  67,   8,2402,   5,  10,   2,  12,2968, 228
   5,2402,  67,  12,  11,   8,  15,  10,  17, 228
  90,  67,  29,  17,2196,2402,  13,   5,  12,  11
   7,   4,  29,   8,  10, 787,2699, 140,2402,1391
  29,   8,2402,  67,   5,  10,  12,  23,   2,   7
  29,   8,   7,  10,   6,  67,   4,  12,   2,   5
 140,1391,   6,   4,1385,   7, 430,  29, 539, 790
   6,   7, 787,2699,   8,  29,1647, 140,  10,1391
   6,   7,1391,2699,  29, 790,2402, 430,1385,1098
 179,  67,   8,   5,2402,  12,  10, 228,   2,  23
   2,  90,   5,  17,  12,   8,  10,  15,  13,2968
 787, 140,1391,   7,  29,   8, 790,  10,1098, 227
   6, 787,   7,   4,1391, 140,   8,2699,  10,2402
  29,  10, 623,2968,   7,   2,  12,   4,  18,   6
   6,   4,   8,  29,2699,  10,2402, 787,  23,  65
  10,2402,   8,   7,   6,   4,   2,  12, 263,  23
  67,  12,   5,2968,  17,   7, 623,  11, 263,  23
   5,  67,   2,  29, 228,  12, 133,2402,   8,  10
   6,   7,  10,   8,1391,2699,  23,  14, 263,  12
 787,   6,   4,  29,  10,   8,  14, 790, 430,1385
 120, 610, 186,  53,  67,  29, 332,  90,   2, 912
  29,2402,   8,  10,   7,   6,   4,  67,2968,   2
   2,   5,  67,  10,   8,  12, 133, 219,  17, 228
 787,   6,1391,   4,   7, 140,2699,  10,1385,   8
 787,   4,   6, 140,2699,   7,  65,1391,   8,1098
  29,  23,  10,   8,2402,   4,  12,   5,  84,   7
  29,   7,   3,   8,  10,   4,2968, 263,  23,  12
   6,   4, 787,  10,1391,   8, 140,2699, 263,2968
  29,  67,   2,  90,  12,   8,2196,   5,   7, 623
  29,   5,  92,  67,   2,1176, 228,  10,  12,2606
2402,   2,  10,  67,   5,   7,   4,   6,  23,2968
  29,2402,   2,  10,  67, 263, 179,   7,   5,   4
  29,  67,   2,2402,   5,   8,  17,  11,2968,  23
   7,   4,   8,  10, 787,1391,2699,  67,   2, 263
   4,   6,   7,   8,2402, 179,1391,2699, 787,   2
  29,  10,   8,2402,   2,   7,   4,  23,   6,  67
   2,  29,  17,   8,  10,  12,  23,   5,  67,  18
  29,   7,  10,1391,  23,2968, 263,  14, 180, 111
   6,   4,  29,   7,1391,   8,2699, 140,2402,  23
 623,   7,   8,   2,  10,   5,2968,  67,   4,  12
 623,2402, 133,  18,  30,  12,   5,  11,  29, 159
  10,   6,   4,  23,  67, 263, 180,2968,  12,2699
   8,2402,  10,  67,   6,   4,   2,  12,2968, 263
   6,   8, 140,2699,  29,1391,  10,  65, 450,1098
 705,  89,  15, 155,  13, 958,  63, 410, 335,  29
  29,  10,   4,   8,2402, 787,1391,2699,  23,  12
  29,   2,  67,2968,  12,  11,   8,  10, 623,  15
 587,2606,2402,   5, 228, 312,  67,   2, 685,  92
  29,   4,   8,  10,   6,   2,  12,  67, 263,  23
2402,   2,   8,  10,  67,  12,   7,   4,  23,   6
   8,2402,   5,  10,  67,   2,  12,   7,  23,2968
   6, 787, 140,   7,  29,1391,2699,   8,  10, 790
   5,  29,   2,  67,  12, 133,2402,  10, 179,   8
  29,   5,  67,2402,  12,  11,  10,2968,   8, 623
 140,   6,   4,1391,   7,2699, 790, 430,  29, 450
   4, 787,1391, 140,   8,  10,  14,2699, 180,2402
   4,   7,   8,  10,2402, 787,2699,  12,   2,  67
   6,   4, 450,1391,2699, 227,1098,   7, 242,   8
  29,  67,   5,   8,   7, 623,   2,  10,  18,  17
   8,  10,2402,  23,  67,2968,   7,   2,  12,   5
   6, 140,   4,1391,   7,2699,   8, 450,  10, 790
 787,   6, 140,   7,2699,1391,  29,   8,  10, 450
 787,   6,   4,1391, 790, 227,   7,1098, 430, 242
   7,   4,  29,   8, 787,  10,2402,1391,  65, 140
 787, 140,   6,   4,1391,   7,1098,  29,   8,  10
  29,   2,2402,  17,  90,  12,   5,2196,  10,   8
  29,   2,  67,  90,  12,   8,  15,  10,2968,  11
 140,   6,1391,   4,   7,2699,  29, 430,1385,  10
   2,  29,2402,   5,  12,  10,   8, 133, 623,  11
 787,1391, 140,   4,  29,2699,  10,   8, 430, 790
  29,  10,2402,   8,   4,2968,   2, 623,  67,  12
   6,   4,  29,2699,1391,   8,  10, 140,2402,  23
   6,   4,1391,   7,2699,  29,   8,  10, 790,1098
  29, 180,   7,  10,2402,  23,   6,2948,   4,  67
 140,1391,   6,   4, 790,   7,2699, 430, 450,1385
2402,  10,   8,   2,   7,  12,   4,   6,   5,  17
 623,  18,  78,2402, 163,1315,   2, 245,  44,  29
  29,2402,  10,   8,  67,  12,   5,  17,   7,   4
   6,   4,   7,1391,   8,2699,2402,  14, 790, 263
 787,   4,1391, 140,   7,  29,  10,   8,2699,2402
  29,2402,   8,   7,   2,   4,  67,   6,2968, 263
2402,   8,   7,   5,  10, 623,   6,   4,2699,  67
   6,   4,   8,   7, 140,2699,1391,2402,1098, 450
 787,1391,   7,2699, 790, 430,   8,  29, 450,  10
  67,   8, 102,   5,  12,  31,2402,  10,   2,  11
  29,   2,2402,  67,  12,  10,   8,   5,2968,  11
   4,   7,  10,   8,2402, 787,1391,2699,  67,   2
 133,   2,  71,  67, 219,  29, 228,  21,  82,  92
  29,  67,   2,   8,  10,   7,  12,   4,  17,   5
 787,   6,   7, 140,1391,2699,  29,   8,  10, 790
   2,   8,  10,   4,   7,  67,   6,  23,  12,  17
 787,1391, 140,   6,   4,   7,2699, 430,  26, 539
   4, 787,1391,  10,   8,2402, 140,2699, 263,  23
 787,1391,   6, 140,1385,   4,   7,  29,2699, 430
   8,  10,2402, 180,  67,  12,   7,   5,  23,   2
2402,  29,   5,  67,   2,   8,  18,  12,  17,  10
2402,   8,  10,   2,  67,   7,   4,  12,   6,  23
 787,   7,   4, 140,2699,1391,   8,  29,  10,  65
  29,2402,   8,   7,   6, 623,   2,  12,  23,2968
   6,   4,  29,  10,   8,  14,1391,2699,2402, 263
  29,   2,  67,  10,   5,  12,   8,  23, 228,2968
 787,   6,   4,   7, 140,  29,  10,  14,   8,2699
   7,   6,2402,   4,  10,1391,   8, 787,  23,  67
 787, 140,1391,   7,2699, 790,  29, 450,  10,1098
 683, 881,   4,2213,1463, 817, 179,  29,2257,   6
 140, 787, 790,1391,   4, 227, 450,2699, 430,1098
  29,   8,  10,   7,   4,   2,  67,2968,  12, 263
2402,   8,  10,   7,   4,   2,   6,  67,  12,  23
  67,2402,   8,   5,   2,   7,  10,  12, 623,  17
 787, 450,   4,1391, 790,2699,1098,   7, 242, 430
2402,  10,   2,   8,  67,   7,  12,  23,   4,   6
  29,   8,   7,  67,   4,   6,  10,   2, 180,  12
  29,   2,  67,   8,2402,  12, 263,  10,   5,   3
 140,   4,1391,   7,2699, 790,  29,   8, 227,1098
  29,2402,   8,  12,   7,   5,  17,   4,   6,2968
2196,  67,  53,   2,  29,  19, 838,2402,1137,2737
   2,  29,  23,   5,  67,  10,   8,2402,  12,  11
  29,  10,  67,   5,  17,2968,   7,   4, 623,  23
   6, 140,   4,1391,   7,2699,  26,  29,1098,   8
   7,   4,   8,  10,  23,2402,2699, 180, 787,  14
 787,   4, 140,   7,2699,1391,   8,  29,1385, 790
2402,   2,  67,  12, 623,  10,   8,   5,  11,  90
   4,   6,  14,   7,  29,  10, 787,   8, 140,2699
  10,2402,   8,   2,   7,  67,  12,   6,   4,   5
   6,   4,   7,2699,1391,  10,2402, 263,  14, 790
   4,   7,2699,1391, 790,1098,  10, 450,1322,2402
  29,   4,   8,2699, 787,  10,1391,  23, 140,  65
  10,   7,2968, 180,   4, 721,1663,   6,  23,2402
1391,   6,   4, 140,   7,2699,  29,  10,   8, 430
2785, 587,  82,  71,   5,  25,  67,   8,  92, 312
   6,   4, 140,   7,1391,2699,   8, 790,1098, 450
   2,  10,  67,   8,   7,   4,   6, 623,2968,   5
   7,  29,   4,  10,2402, 180, 263, 787,  14,2699
 787, 140,1391,   6,   4,   7,1385, 430,2699, 790
   6, 140,1391,  29,   8,  10, 790,1385,2402, 406
   6,   4, 787,  29, 140,1391,   8,2699,  10,2402
  29,  67,2402,   2,  90,  17,  12,2196,   5,  10
  29,2196,  67,   2,  90,2402,  17,  12,   5,  10
  67,  10,  12, 102,2968,   5,   7,   2, 263, 111
  29,   2,   8,  10,   7,  67,  12,   4,   6,2968
   8,  10,   7,   2,2968,  12,  23,   4,  67,   5
   4,   7,  29,  10,   8,  14,1391,2699,2402, 180
   6,1391,   4, 790,2699,   7, 430, 450, 227,1098
 787,   7,  29, 140,   8,1385,2699,2402, 430,  26
 787,   4,2699,   8, 450, 790,  29,  10,1098, 227
 140,1391,   4,   7,2699,1385,  29, 790,  10,   8
 140,   6,   4,1391,   7, 790, 450,   8,  10,1098
1391,   6,   4,   7, 790, 450,1385, 430, 227,   8
  29,   8,   4,   7, 179,   6, 263,  23,  12,  67
  67,   2,2402,2196,  90,  10,  12,  17,   8,  19
   7, 787,1391,   8,  10, 140,2402,2699,  23, 263
   2,  29,2402,  67,  17, 133,  12,   8,  34,  93
   4,   7, 430,1385, 790,2699, 539,1060, 406,  29
  29,   2,   8,2402,  10,   7,  67, 180,  17,   4
  29,  10,   8,   2,2402,  12,  67,  23, 228,   5
 623,2402,  29,   7,   8,  10,   6,   2,   4, 920
  10,   8,   7,   4,   6,2968,2402, 180, 787,1391
 787,1391,   6,   4, 790,1385,2699, 539,   7,1060
 787,   4, 140,  29,2699,  10,   8,1385, 430, 790
2196,  90,  53,  67,   2, 610,  43, 186,1137, 217
1158,  67,2948, 228,   5,  29,  23,   8, 111,  12
1391,   6,   4,   7,  29,1385,2699, 430,  10,   8
   5, 179,  29, 228, 133, 180,1158,   2,2402,  92
   7,  29,   4,   8,2699,2402,  10,  65, 787,  23
   5,   2,  67, 228, 133,  29,  12,  93,2402,  92
 787, 140,   4,   7,2699,  29, 430,   8,1385, 790
   6, 787,   7,1647, 140,1391,2699,  29,   8, 790
  18, 623,   8,   5,  67,   2,  12,  17,  10, 124
 787,1391, 140,   4,   7,  26, 430,  29, 790,   8
   6,   4,  29,   7, 787,  10,2699,1391,2402, 140
   4,   7,  29,2699,  10,2402,  14, 790, 263,  23
   6,   7,   8, 787,  10,2402,2699,1391, 140,  23
   8,   7,   4, 623,2699,  23,  18,  10, 124,  12
   2,2402,  67,  23,  17,   5,   7,  11,   4,2968
   6,   4, 787,1391,  10,   8,2699, 263,   2,2968
  29,   6,   7,   8,  10,2402,1391,2699, 140,   2
   4,  29, 787,   8,  10,2699, 140,1391,2402, 263
   6,1391,2699,   7, 790,  29,   8, 227,1098,  10
2402,   8,  10,   7,   6,   4,  67,  12,   5, 263
 787,   4, 140,1391,   7, 790,   8,  10,1385,2402
  10,2968,   6,  14, 263,   2,  12, 111,  67,  17
   4,   7,1391, 140,   8,2699,  10,2402,  14,  26
   7,   6,2402,  10,   4, 263,  12,2968,  67,2699
2402,  29,   8,   7, 623,  18,  10,  23,   6,2699
 787,1385,   6,   4, 140,   7, 704,1398, 430,1060
  29,  67,   5,   8,   2,  12,  10,2402, 228, 133
   6,   4,  29, 787,   7,  10, 140,2699,2402,  23
   6,1391, 140,   4,   7,  10,2699,  29,  14,   8
1391,1385,   4, 430,2699, 539,   7,1060,1490, 227
  29,  67,   2,   5,2402,  12,  90,  11,2968, 190
 623,  18,2402,   2,  12,  29,   5,   8,  17,  44
 787, 140,1391,1385,   6,   4, 430,   7,2699, 790
   6,   4, 787, 140,   8,2699,  10,2402, 790, 450
  19,  67,  29, 120,   2, 186,  43, 332, 217, 912
   6,   4,1391,2699,   7,  29, 790,   8, 450,  10
   2,2402,  12,   5,  23,  11,  17,  14, 111, 263
   6,1391, 140,   4,   7,  29,2699,  10,   8, 430
   5,  67,  12,   8,  10,  11,  17, 228, 133, 623
 528,2257,  29, 683, 247, 179,  10,2968,   8,   2
   4,   6, 787,1391,  10,   8, 140,2402,2699, 263
  29,  67,2402,   2,   8,  12,  10,  17,   5,2968
   8,2402,  10,   7,   6,  67,   4,  23, 180,   2
   8,  29,   7,   6,  10,  23,2402,   4,  14, 111
 787,   7, 140,  10,1391,   8,  14,2699,  29, 790
   5,  29,  67,   2, 228,2402,  12,  10, 133,   8
 787, 140,   4,   6,  29,   7,  10,   8, 790, 430
  29,   2,  10,   8,  67,   7,2968, 263,   4,   5
   6, 787,  10,   8,2699, 140, 263,  23,   2,2968
 120, 186, 332, 610,  53,  67,1145, 472, 567, 273
   8,2402,   2,  10,   5,  67,  17,   7,2968,   4
  29,  10,   7,  67,   4,   6,   2,  12, 263,2968
  29,   8,  10,   4,   2,   6,  12,  67,2699,2968
  29,   2,  10,   8,   7,  12,   4,   6,  67,2968
 140,   6,   4,1391,   7,2699, 790,   8, 450,  10
 623,1315, 920, 146, 187, 397,  58,  18, 163, 115
2402,   8,2968,   5,   2,  10,  12,  23,  67,  11
  29,2402,  10,   8,   6,   4,   2,   7,  67,  12
   4, 787,   7,   8,  10, 140,1391,2699,2402, 263
   7,  29,2699,1391, 263,  23,2968, 140, 180,  12
  29,   4,  10,   8,  14, 787,2968,1391,2699, 263
 787,   4,1391, 790,   7,2699, 450,1098, 227, 242
 140, 790,   6,1098,   4, 450,1322,1391, 227,2699
  29,   7, 787,   8,  10,1391,2699,2402, 140,  23
  29,2402,  10,  67,   2,   7,   4,   6,2968, 623
   5,   2,  67,  90,  15,   8,  17,  12, 623,2968
  90,   2,  67,2196,  15,  13,  53,   5,  89,  43
   2,   8,2402,  10,  12,  17,  67,   5,   7,  11
   5,  67,   2,2402,  10,  12, 133, 228,   8,  92
 787,1391,   4,   7, 140,  10,1385,2699,   8, 430
 787,   4,1391,   7,  29, 140,2699,  10,   8,2402
   8,  10,2402,   7,  23,   4, 263,  12,  67, 180
 140,   6,   4, 450, 790,2699, 227,   7,1098, 242
   8,2402,   6,   7,  10,   4,  67, 263,  12,2968
  67,   8,2402,   5,  10,  12,   2, 228,   7,2968
   7, 787,  29,   8,  10,2699,1391, 140,2402,2968
  29,  10,   8,2402,   7,   2,   4,  67,   6,  23
   7,  10,   8,   4,2402,   2,1391,  12,  67, 787
  29,2402,   4,   7,   8,  10,   6,   2,  67, 787
   7,   6,   4,   8,2699,2402,  65,  10, 787,1159
  29,2402,   5, 623,2968,  67,  10,   2,  12,   7
  18,2402,   7,   6, 381,   8,  29,   4,2699,  12
   6,1391,   7,2699,  29,   8,  10, 790, 430,2402
   6,   7,1391,  10, 140,2699,2402,  14,  23, 263
  67,  17,  12,  10,2968,   8,  44,   5,  15,  13
  29,  67,   5,   2,  10,2968,  34,  17,  31, 111
  90,2196,  67,  29,2402,  13,  15,  53,  12,  43
  29,   8, 180,   7,  10,2948,2402,  23,   6,  67
   6,   4, 140,1391,   7,2699,   8,  10,2402, 450
 140,   7,2699,1391,  10, 450, 790,2402,  65,  14
 787,1391, 140,   6, 430, 539,   4,1060,   7,1490
   2,  10,  67,   8,  12,   5,  17,2968,  23, 263
  67,   8,   5,  10,  12, 228,2968,   7, 263,  11
   8,2402,1296,   7,  10,  67,   4,   6,   5, 623
 787,   4,   6,2699,   8,1391,  10, 450, 790,2402
 787,   6,   7,  29, 140,  10,  14,   8,2699,2402
 623,  98,2968, 115, 410,  11,2402, 920,  58,   5
   2,  29,2919,2968,2402,   5,  67,  12,  10,   8
 623,  18,   2,  29,  12,   8,  10, 179,  23, 342
   8,2402,   7,   5,  10,  23,   4,   6,  12,  67
   6,1391,   7,2699,   8,  10, 790,1098, 450,  14
 787, 140,   7,2699,   8,  29,  10, 790,1098, 450
2402,   8,  10,   4,   7,  67,   6, 528,   2, 263
1391,2699,  10,  29,   8, 704, 430, 790, 406, 539
 787,   6,   4,   7,  10,   8,2402, 790,  14,  23
   7,   4,   8,2402,2699, 787,  23,1391, 180,  65
  29,  67,   2,   8,   5,2402,  12,2968,  10,  11
   6,   4,   7, 787,   8, 140,2699,2402,  14,2968
2402,   8,   7,  10,   6,   4,   2,2968,  12, 623
  29,2402,  10,   8,  67,  17,   5,  23,2968,  84
   7, 180,  14,  29,   6,   4,  10,  77,2968, 787
   6, 787,   4,   7,  10,   8, 140,2402,2699,  14
 787,   4, 140,   8,  10,2699,  14,2402, 790,2968
2402,  10,   8,   7,   6,   4,   2,  67,2968, 263
2402,  10,   8,   2,  67,   7,   4,  12,   6,2968
  29,   7,   8,  10,   4,2402,   6,  67,   2,  12
  29,  10,   8,   7,   4,   6,2968,  14,  23,  67
   5,  29,   2,  67,  12,2402,  11,2968,  10,   8
  29,  67,   2,2402,  17,   8,  10,2196,  12,   5
   6,   7,  10,   8, 787,  14,2699,2968, 140, 180
 787, 140,1391,   7,2699, 790, 450, 227,1098,   8
   6,   4,1391, 140,  29,  10,   8,2402, 790, 430
 787,   6,   4,1391,   7,2699, 450, 790,   8,  29
2196,  29,  67,  19,   8,2402,  10, 912,   2,  12
  14,   6,   4,   8, 180,2968, 263,2402,  23,  12
   7,  29,   8,2402,  10,   4,   3,2968,2699,  12
   5,  67,   8,   2,  12, 623,  17,  10,  11,  23
   2,   8,  17,  10,  67,   5,  12,  23,2968, 180
   2, 133,   5, 219,  71, 228,  93,  67,2402,  10
  29,  67,   5,2402,   8,  34,2968,  11,  12,  90
   4,   6,   7,   8, 787,2699,  10,2402,2968, 140
 366,2084,2968,   5,  29,   2,2919, 269, 410,  15
  29,2968,  15,  90,  89, 705,  67,  17,  10,2196
 787,   6,1391,   7,2699,  29,   8,  10, 790, 450
  29,   8,  10,   4,   6,  23,  14,2968,  12, 263
   2,  10,   8,  67,  12,   7,2968,   5, 263, 623
   2,2402,  23,   5,  12,   8,  67, 228, 111,2968
  10,   8,  67,   5,  12,2402,   2,2968,  23, 111
   8,2968,  10,   2,   7, 623,  12,  67,  23,  11
   7,   8,  10,  29,   4, 263,2402,  23,2968,  12
 787,   6,   4, 140,1391,   7,2699,  29,   8, 790
 787, 140,   4,   7,1391,  29,   8, 450, 790,  10
 140,1391,   6, 790,   7,2699, 430, 450, 227,1098
2968,  10,   8,   2,  12,   5,  67, 180,  14,  11
1391, 140,   6,1385,   4,   7, 430,2699,1060, 790
 787,1391, 140,   4,   7,1385,2699, 430, 704,  10
 787,1391, 430, 790,   4,1385, 227, 689, 242, 450
2402,  67,   8,  12,   5,  17,  90,   7,2196,2968
  67,2402,   2,  90,  10,  12,   8,   5,  17,   7
 787,   4, 140,   7,2699,1391,   8, 790,  29,  10
  29,   6,   7,   8, 623,2402,   4,  18,2699,  10
   2,  67,   8,  10,  12,   7,   4,   6,   5,2968
   2,  10,2402,2968,   8,  12,  67,  17,   5,   7
  29,   4,   7,  10,   8,2402,1391,2699, 140, 263
   5,   2,2402,2968,  67,   8,  10,  12,  11, 111
  29,   8,  67,  10,   2,  12,   5,2968,  23, 263
   6,   7,1391, 140,   8,  10,2699,2402,  14,  23
   8,   7,   6,   4,2402,  10,  23,2699, 263,2968
2196,  90,  67,  17,  53,   2,  29,1137, 838,  12
  29,   2,2402,  10,   5,  67,  17,2968,   7,  11
  29,   2,  67,  10,   8,  12,   5,   7,  17,2968
   8,  10,   2,   7,  67,   6,   4,  12,2968, 263
   6,   4, 787,1391,  14,  29,  10,   8, 140, 180
 140,   4,1391, 790,   7,2699,1098, 430,1385,  10
  10,   8,   6,   7,   4,   2,  67,  12,2968,   5
  29,2402,  67,   2,  17,  12,  10,  90,   7,2968
 787, 140,   7,2699,  29,   8,  10, 790,  14,1098
   8,  10,  14,1391,2699,2968,2402, 180,  23, 263
  14,   7,   6,   4,  29,  10, 180,   8, 787,1391
  29,   2,2402,2968,  67,  11,  12, 623,  10,   8
  29,   2, 623,  67,   8,  10,  12,  17,   7,   4
  29,  10,   7,   8,   4,  23,   6,2968, 263, 180
   4, 787,   7,  29,   8,  10,1391, 140,  23,2402
2196,  19,  90,  67,  53,  29,   2,  43,  17, 838
   5,   2,  67, 133,2606,  92, 312,2111,  29,  12
   6,1391,  29,2699,   8,  10, 790,2402, 430, 450
 787, 140,   6, 430, 790,   4, 539,1060,2699,1490
 787,   4,   7, 140,  10,   8,2699,2402,  14, 263
   6,   7,  29,   4,   8,  10,  23,2699, 263, 787
  29,   8,   7,2402,  10,  23,   4,   2,  67,   6
  29,   2,  10,  67,2968,  17,   8,  12, 623,   7
   2, 133, 219,  67,  17,  29,  93,2402,  12, 228
   6, 338,   7,   4,1647, 218, 382,  29,   8, 194
   7,  29,1391, 140,   8,  10,2402,  65,1385, 790
   7,   6,   4,2402,   8,  10,  12, 263,1391,  23
  29,   8,   4,  10,   6,   7, 342, 179,   3,  23
  29,  67,2402,   2,   8,  17,  12,  90,   5,  23
  29,  10,2968,   2,   8,  12, 623,  23,  67,  17
   7,  29,   8,2402,  10,2699, 787, 263,1391,  23
 787,1391,   6, 140,   4,1385,  29, 430,   8,  26
  67,  90,   2,2402,  17,2196,  12,2968,   8,  11
   8,   7,  10,   6,  67,   4,2402, 102, 787,  12
  29,2402,   8,   2, 623,  10,  67,   5,2968,   4
 140,1391,   7,2699, 430, 790,1385,  29,   8, 539
   6, 787,   4,   7,  10,  14,  29,   8,2699,2968
  29,   8,  10,2402,  12, 179,   2, 263,   7,   5
 787,1391,   6,   4, 790, 430, 227,2699,1385,   7
 787,1391,   6,   7, 430,2699, 790,1385, 539,  29
  10,   8,  14,2968,   7,2402,   4,   6, 180,  12
  10,   8,   7,   4,   2,  12, 263,2699,2968,  14
2402, 623,   8,   2,  12,   7,  18,   4,   6,2968
   4,   7, 787,  10,1391, 140,  23,  67,   2,  12
2196,  29,  67,   2,  90,  17,  12,  10,   5,   8
 787,   4, 140,   7,1391,  10,  29,1098, 450,  14
   8,2402,  67,   5,   2,  12,  23,   7,2968, 111
   6,1391,   7,   4, 140,1385,   8,2699, 704, 430
  10,  29,   7,   8,   4,2402, 263,2968,  14,  12
 623,   2,  18,  12,  29,  17,  10,  67,   8,2968
  29,   5,2402,  12,   8,  10, 623, 133, 228,  17
  29,  10,   7,   2,   4,   6,  67,  12,2968,   5
   2,2968,  10,  12,   5,  17,  67,  11,  23,   7
  29, 623,   2,   5,   8,2968,  67,  10,  17,  12
  29,   6,   4,2402,  10,2699,  23, 787, 180,  67
   5, 228,  67,   2,2402,  92,2606, 133,  12,  10
2402,   5,  29, 623,  67,  12, 133,  11,  17,   8
 787, 140,   6,2699,1391, 790, 227,  29,  10, 242
 140,1391,   4,   7, 790,1385, 430,  26,   8, 539
  29,   2,2402,  67,  12,  11,2968,  10,   8, 623
   8,  10,   2,  23,  12,2968,   7, 111,   4,   6
  29,2402,   8,  10,   2,  67,2968,   5,  12,  23
   7,   6,   4, 787,  10,  29,1391,   8, 140,2402
   6,   4, 787,  29,2699,  10,   8, 140,2402,  23
   2,  17, 623,2402,  11,  90,  18,  44, 213,  12
  19, 186, 610, 332,  53,  29, 217,1145, 567, 160
  29,2402,   2,  67,  10,  12,   8,   7,  17, 263
1391, 140,   4,   7,  29,2699,  10,1385, 790, 430
   7,   4,1391,2699,   8, 140,1385,2402,  26, 704
 140,1391,   4, 430, 790,2699,   7,1385, 539,1060
2196,  29,  67,  17,  12,   8,   5,  19,  13,  11
   8,2402,  10,   7,  67,  23,   2,  12,2968,   6
 787,1391, 140,   4,   7, 430,2699, 539,  29,  26
   2,  29,2402,2968,  67,  12,  11, 623,  90,  13
  29,   2,2402,  10,   8,2968,  67,  12,  17,   7
