  22,  56,   4,   8,   9, 136,  25,  66,  79, 191
   1,   9,   2,  20,   0,  22,   8,  31,  10,   7
  22,   4,  30,  39,  25,  80,  72,   1,  57,  79
  22,  25,   9,   8,  30,   0,  24, 191,   1, 216
   4,   1,  22,   0,   7, 430,   2,  12,   9, 642
 418, 148, 570, 106,  68,  95, 194, 108, 136,  56
   4, 430,   1,  31,   0, 335, 627,   9,   2,  12
   8,  66,   4,  25,   9,  79, 191,  57, 289, 136
   0,  55,   2,   4,  22,  31,   8,  11,   5,  20
  31,  61, 546, 194, 215,  72,  57, 212, 263,   8
   4,   9,  10,  11,  20,   7,  16,  58,  22,   8
  31,  22,  79,  80,   8,  66,  49,   4,  90, 121
  22,  20,   0,   8,   7,   6,   1,   4,  11,  34
   1,  22,  79,  31,  50,   0,   9,  20, 327,  89
   2,   9,   4,   1,  20,   8,  15,  11,  10,  16
 430,  19,  12, 275, 627,   1, 515, 642, 324,  18
  31,  30, 118, 398,   8, 250,  78,   4, 128,  28
 131,   8,  79,  89, 570, 443,  72, 250, 265, 136
   0,   3,  22,   4,  11,   2, 232,  31,  55,  79
 520, 285, 171, 807, 725, 433, 331, 302, 750, 336
  31,  22,  39,  79, 117, 118,   9,  77,  80,  72
   8,  22,  31,   1,   0, 262,   4, 117,  25,  79
 310, 270, 702, 244,  51, 243, 342,  61,  20,  31
   4,   1,   0,  22,  31,  11,  25,   8,   2,   6
   0,   9,  10,   4, 216,  11,  20,  13,  15,  16
 166, 297, 770, 795, 890,  67, 190, 552, 600, 551
   2,   0,   1,  11,   8,   4,  31,  22,  20,   5
  22,   4,  31,   0,   1,  25,   9,   8,  57,  11
  93,  22,   8,  50,  79,  56,  31,  61,  68, 309
   9,  31,  22,   1,   2,   4,  10,  11,   7,  25
  22,  40, 913,  31,  39,   8,   4,   1,  89, 117
   1,   9,   0,  31,  22,  10,   8,  11,  20,  15
  25,   0,   8,   4,   1,  20,   7,  31,   9,  90
   8,  31,  22,  20,  11,   2,  80,  15,  25, 117
   0,   1,  31,   8,   4,  11,  25,  20,   7,  79
   2,   8,   1,  31,  22,  10,   4,  25,  11,  20
 265,  80,  77,  31,  22,  42,   9,  89,  66, 443
  22,   9,   4,  49,   1,   0,  20,  15, 104,   7
  22,  25,   1,  80,   8,   2,  11,   4,   0, 105
   8,  31,  89,   5,  22,  72,   1,  10,   9,   2
  22, 135,  25, 151, 191,  72,  89,  57, 342,  30
   1,   4,  31,  25,   9,  57,   8,  64, 208,  56
 178, 326, 388, 116, 122, 669, 443, 529, 444,  53
   0,   1,   2,   9,  11,  31,  22,   4,  39,   7
   7,   0,   4,  15,  22,   9,  25,  20,  58, 327
   8,  31,  56,   1,   4,   0,  79,   7,  22,  57
   7,   9,   2,  22,   8,   4,  10,  20,   1, 273
   0,   9,  22,  20,  11,   4,   1,   8,  15,  16
  80,  78, 443, 118,  79,  72,  58, 106, 228,   1
  22,  25,   8, 135,  72,  89,  79,   9, 191,  50
 129, 202,  66, 217,  51,  57,  89, 136,  31,  22
  22,  30, 194, 111,  64,  68, 289,  39,  31, 136
   1,   9,   0,  20,  22,  11,   2,  31,  15,  58
   8, 135,  89,  22,  80, 542,  66, 118,  26,   4
  28,  31, 135, 138,   8, 151, 387,  25,   9, 136
   1,   0,   4,  55,  22,  31,   5,   8,  16,  20
   1,   2,   9,  55,  10,  22, 216,   4,  79,  11
 191,  65,  28, 544,  43, 217, 213, 940, 253, 446
   9,   2,   1,  11,  22,   0,   4, 291,  90,  79
  31, 136,  66,  30, 191, 194,  25,   8, 117,  79
  22,  25,   7,   1,   9,   4,  31,  16, 353,  20
   4,   1,  31,   0,   8,  79,  80,  90,   9,  25
  80,  22, 117,   8,  72,   9, 173,  39, 134,  66
   8,  31,  78, 118,  89, 117, 380,  56,  74,  22
  49,  20,  90,  58,  31,   4,  22,  25,   1,  80
  31,  66, 110,  22,  56, 194, 191,  79, 453, 139
  22,  31,   1,  79,   4,  80,  25, 191,  39,   9
  72,  22,  89, 135, 191,   8, 151, 131, 117, 213
  31, 135,  72,   8, 191,  77,  89,  66, 125,  80
  22, 215,   8,  30,  57,  72,  89,  56,  79, 202
  22,   8,  20,  24,  90,  51,   1,   4,  39,   7
  22,   4,  79, 202,  37,   9,   1,  20,  24,  89
   0,   1,  10,  11,  31,  22,   8,  15,   4,  55
  31,   4,   1,  39,   8,  20,   9, 310,  11,   0
 415, 457, 416, 456, 460, 425,  33,  53, 459, 212
  95,  22,  25, 117,   8,  31,  50,  89,   4,  56
   4,   1,  40,   9,  79,   0,  25,  93,  80,  30
   4,   1,  31,   8, 327,   9,  50,  20,  25,  93
  28, 138, 135,  31,  72,  80,  79, 308,  66,  56
   8,  80,   0,  39,   9,  66,   4,  20,   1,  56
   1,  31,   9,   8,  20,   0,  25,  15,  79,  56
  22, 191,   8, 117,  50, 136,  31,  72, 253,  57
  79,  30,  89,   8,  72,  22,  25,   4,  50,  57
  51,  43, 117,  93, 136,  66,  72, 191, 193, 170
 117,  89,  72, 129,  66,  57, 645,  31,  22,  99
  31,  77,   8,  79,   4,  39, 125, 289,  25,  72
  39,  22,  79, 270,  84,   4,  51, 476,  20,  31
 185, 212,  22,  66, 208,  79, 136,  39,  80, 375
   4,   0,  22,  58,   2,  20,   7,   9,  11,  49
   2,  11,   1,   9,  20,   4,   7,  22,  31,  16
  80,   8,  31,   1,   4,  78,  79, 117,  20,   0
  28,  22, 135, 775, 289, 667,  66,  94,  30, 191
  31,   4,  39,   1, 117,  25,   0,  24,  80,  20
   4,   0,  22,   8,   7,  20,  80,   2,   1,  79
 191,   8,  79,  80,  28,  30,  89,   9,   4, 439
  42, 120, 267, 118,  80,  77, 131, 443, 125,  79
  24,  22,  89,  39,   8,  80,  95,   1,  25, 118
   2,   1,   9,   8,   7,   4,  20,  22,  12,  15
  31,  66,  80, 123, 117, 118, 171, 191,   8,  30
  80,  31,  22,  20,   8,   4,   0,   9,  34,  79
  20,   0,  11,   1,  48,   7,   9,  31,  25,  22
  22,  31,  79,  39,  80,  89, 136,  57,  25, 191
   1,   0,  10,   9,   7,   4,  20,   8,  22,  15
  80, 214, 118,  22,  56, 250,   8, 131,  79, 756
  28, 505, 145,  92, 247, 135,  72, 136,   8, 151
  22,   8,  39,   4,  30,  80, 118, 191,   1,  56
   2,   1,   4,   0,   8,  22,  10,  20,  31,  25
   4,   0,   9,  25,  20,   8,   2,  15,   7,  31
   0,   4,   9,  31,  10,  22,  15,  11,   8,  20
   1,  20,   9,  22,   8,   2,  31,  10,  11,  15
  31,   8,  22,   9,  25,  80,   4,  20,  11,   1
  80,  51,  31,   1,  22,   8,   4, 118,  39,  24
  22,  25,   8,   9,  39,  30,  20,  80,   4, 106
   0,   4,   1,  20,   8,  25,   9,  11,  31,  90
   0,  20,  12,  82,   2,   7,   4,   1,  11, 273
   4,   0,   9,  11,  22,   8,  31,  79,  90,   7
   2,   4,  31,   5,  22,  82,   0,  16,   1,   8
  31, 118,  80,  42,   8,  39, 131,  22,  77,  89
  31,  22,   9,   0,   4,   1,  80,  25,  79,   2
  22,   8,  79,  80,  89,  77, 136, 118,  28, 191
 235, 647, 447,  83,  47, 885, 831, 431, 355, 163
   4,   1,  31,   8,   9,  80,  25,  90,   0,  43
  31,   9,   8,   4,   0, 191,   1,  20,  56,  80
   2,   0,   1,   8,   4,  22,  25,  31,  20,  10
  50,  56,  31,  65,  39, 191,   4, 396,  90,   1
  16,   1,   4,  34,  20,  11,  85,  82,   2,  15
  30, 457, 416, 212, 249, 208, 289,  51,  39,  33
   1,  22,   0,   9,  20,  58,   2,   8,  90,   7
  31, 289, 744, 457, 425, 249,   8,  57, 244,  39
  22,  31,   8,  80,   9,  89,  72,  30,  66,   4
  31,  22, 136, 117,   9,  77,  39,  79,   1, 131
  25,   8,  79,  22,  39, 476,   9, 118,  57,   1
  31,  80,  89,  72,  79, 128, 398, 443, 505, 250
  31,  57,   8,  22,   9,  25, 191,  72,  39,  89
   9,  22,  20,   4,   8,   1, 104,  31,   7,   2
  28,   4,  25,  89,   9,  50,   1,  24, 117,  80
 217, 185,  64,  69,  89, 270,  30,  31,  39,  57
  15,   9,   0,   2,   8,  25,  16,   1, 114,   4
   1,   0,   7,   4,  20,  10,  49,   9,   6, 106
  80,  78, 105, 173, 562,  31, 118,  25, 669, 171
  39,   8,  79, 225,  22,   4,  77,   9, 118, 120
   9,   8,   2,  25,  57,  39,  22,   1,  11,  79
  20,   4,  18,   7,   2,   9,  11,  12,  10,  31
   2,   1,  10,   9,   8,  22,  20,   4,   7,  11
  22,  31,   8,  56,  39,  79,   1,   9,   4,  30
  31,  77, 249, 267, 125, 118, 265, 289,  80, 370
   4,  22,   1,  90,   0,  15,  24,   8,  58,   9
  31,   8,  57,  22,   9,   1, 118, 202,  30,  39
   4,   1,   0,   9,  25,   2,  11,  20,   8,   7
   1,  31,  49,   8,   9,  11,  56,  79,  25,  20
   0,  22,   4,  16,  25,   1,   5,   9,  31,  18
  31,  78,  79, 131, 443, 398, 117, 228, 250,   8
  22,   0,   4,   8,  20,   2,  31,  11, 104,  15
 332, 790,   1,  14,   4, 530, 517, 518, 106, 190
  28, 145, 213, 256,  22, 125, 281, 168,  66, 214
  31,   9,   4,   0,  25,   1,  80, 117,  39,  79
   1,   2,   4,  16,  12, 216,   7,   5,  10,   8
   2,   0,  10,  11,   9,   4,  55,   5,  22,  15
 125, 117,  80,   8, 250,  31,  77,  92, 920, 131
   1,   0,  31,   8,  11,   4,  22,  10,  15,  20
   0,  31,   1,   8,   9,   2,   4,  11,  79,  25
   0,   1,  20,  11,   7,  16,   9,   4,  22,  31
  31,  22, 117,  80, 191,  89,  39,  66,  28,  79
  57,  31, 194,   1,  66, 191,  30, 129,   4,  78
   4,  41,  40,  15, 519,  10,  20,   0,  22,   2
 439, 327, 528, 691, 597, 945, 681,  40, 108, 424
  31,   8,  22,   4,   1,  25,   0,  39,   2,  80
  31,   8,   1, 173, 219,  80,   4,   9,   0, 104
   2,   8,   1,  20,   4,  22,  15,  31,  10,  25
 474,  61, 269,  30, 844, 244, 671, 255, 772, 413
   0,   4,   2,  20,   7,  11,  15,   9,  18,  22
  25, 385,  22, 154,  90, 570,  89, 309, 310, 191
 231, 576, 195, 108,  60, 312, 226, 544, 436, 943
  31,  22,   8,  57,   4,  25, 117,   9,  66, 191
 327,   1,   4,   0,  90,   2,   6,   5,  10,  11
   0,   4,   2,   9,   8,  31,  20,  11,   7,  25
   1,   0,  39,  24,  42,  31,  15,  22,  90,  43
  79,  31,  80,  24,  89,   4,   9, 264,  22,  30
   0,  39,  22,   8,   9,  42,   1,  34,  20,   4
  31, 265, 671, 135, 191,  66,  22, 134, 402, 173
   4,  31,  20,  49,  57,  25,   9,   1,   0,  90
  28,  22, 151,  72, 213, 138, 265, 125,  89,  66
   2,  20,  82, 353,  15,  22,  13,   7,  10,   4
  22,  93,  40,   4,  25,   8, 253,  24,  58,  15
  80,  79, 117,  31,   8,  72,  56, 191,  78, 118
  20,   1,  18,   7,   0,  11,  58,  90,  22,   6
   4,  20,  90,   1,   9, 104,  11,   0,  31,  58
  22,  30,   8,  66,  72,  25,  79,  80, 118, 134
  31,  28, 131,   1, 143, 109, 138,   4,  89, 328
 398,  30,  31, 562, 669,  39, 228,  79, 118,   8
  25,   8,   4,  80,  89, 117,  39,   1,   9,  56
   4,  31,   8,  20,   9,  11,  77,   2, 416,   0
 585,   7,   1, 637,   4,  90, 104, 691, 681,  93
  22,  90,   4,  93,   0,  20,  50,  15,   8,  25
  96, 693, 744, 381, 546, 263, 666, 504, 208, 818
  25,   0,   4,   1,   8,  11,  31,   2,  20,  15
   4,   2,  22,   8,   9,  20,  31,  10,  15,   7
  72, 136, 138,  78, 129, 570,  66, 398, 645, 265
   2,   8,  22,  11,  20,  10,   5,  15,   7,  16
   4,   1,  90,  49,   0,   9,   2,  18,  15,   5
   1,  22,   8,   9,  79,  20,   0,   2,  39,  25
   0,   1,  22,  11,   7,  31,  25,  90,  20,  15
  77, 118, 441,  72,  66,  80,  39, 117,  79,  89
   9,   8,  22,   2,  25,  20,  80,  11,  39,  79
   0,  10,  31,   8,  22,   9,  11,   4,  79,   7
  31,  80,   8,  79,  56,   1,  20, 118,   0,   9
   1,   4,   0,  20,  11,   8,   2,  22,  25,  31
   1,   2,  20,   4,  10,  11,   8,   9,  22, 104
  79, 118, 228,  39,  78,  89,   8, 443,  22, 398
   8,  39,  22,   9,   0,  80,  77,  79, 117,  25
  31,   4,   8,  20,   0,   1,   9,  11,  25,  57
   1,  22,   2,   7,   9,  11,   4,  25,  10,  20
   4,  31,   9,   0,  20,   8,   2,  25,  15,  56
   1,   4,   2, 232,  22,  11,  20,   9,  31,  10
  22, 135,  89, 191,  31,   8,  80,  72,  56,   9
  22,  80,  31,   9,  79,   1,  30,  39, 117,  11
  31,   4,   0,   1,  25,  11,   2,  20,  80,  39
   4,   0,  22,   9,   7,   2,  31,  11,  15,   8
  31,  46,  89,  66, 131, 134, 106, 171,  92, 387
  22,  80,   8,  39,  89, 117,  51,  25,   4,  28
   8, 289,  22,  43,  39,   9,  77,   4,  79,  30
  31,   8,  25,  22,  24,   0,   1,  20,  90,   4
  22,   1,  25,   8,  15, 191,   9,   0,  20,  11
   1,  22,   0,  31,   9,   8,   7,  11,  15,  25
  22, 365,  25,  24, 310,  31,  50,   7, 121, 117
   0,   9,  22,   4,  31,   8,  20,  10,  79,  11
 118,  79,  77, 443,  31, 116,   8, 131,  72, 441
  31,   1,   0,  22,   4,  11,  10,  25,  15,  20
  22,   9,   8,   4,   0,   1, 191,  80,  79,  20
  31,   0,   4,  39,  77,   1,  79,  25,  11,   2
  22,  31,   8,  20,  25,   4,  11,   2,   1, 247
  31,   8,  72,  66,  89, 151,  57, 191, 136, 217
 120,  77, 123, 289,  31, 117,  72, 116,   8, 125
  31,   8,  25,  22,   0,   1,  72,  80, 247, 117
 136, 110, 148,  61, 191,  22, 645,  57, 418,  72
   0,   4,   2,  25,   7,  20,  15,  56,  11,  31
  79,  31,  25,   8,   4,  24,  80,  78, 513, 117
   1,   9,   2,  22,  11, 104,  20, 327,  90,   7
 327, 637, 691, 584, 679, 817,   7, 690, 374, 581
   4,  31,   1,   0,  25,   9,   8,  11,   2,  18
   4,   2,  22,   9,  20,   8,  31,  10,  15,   7
  22,  31,  89,   8, 131,   4,  25,   9,  28,  78
   1,   4,   0,  22,  31,   9,   8,  15,  20,   7
  22,   1,   9,   0,  56,   2,  79,  39,  20,  89
  22,  25,   1,   4,   7,   9,  18,   8, 104,  31
 117,  22,  72,  25,  31, 131,  92,  39, 136,  74
   2,   0,   4,  22,   9,  55,  20,  10,   8,  31
  22,   8,  80,  66,   4, 214,   9,  79,  28, 118
   4,   9,   8,  22,  31,  90,  20,  25,  15, 117
  66,  22,  31,  28,  30, 138,  89,  72, 117, 118
   1,   0,   9,   8,  22,  31,  11,  15,   5,  16
 310, 590, 202,  64,   4,  44,  57, 522,   9, 430
  22,  25,   8, 191, 342,  80,  51,  66,  79, 136
  90,   4,   1,  20,  15,   6,   0,  25,  22,   7
  22,  31,   1,   8,   9, 312,   4, 576,   0,   2
  22,  31,   8,   9, 191,  79,   4,  78,  56,  30
  79, 264,  24,   8,  80,  22, 117, 513,  31, 116
  39, 394,   2, 425, 225,   1,   4,  77,  79,   8
   1,  31,   9,   8,  20,   0,  25,  79,  56,  15
 202,  66, 476, 342,  22, 217,  89, 310, 312,  84
   2,   0,  13,   5,   1, 218,  82,  15,  10, 220
  30, 117,  89,   9,  39,  31,  43,  50,  24,  56
   0,   1,   8,   7,   5,  31,   4,  20, 234,  15
  22,   9,   4,   0,  11,  20,  79,  89,   1, 191
 117,  22,  42,  31,  72,  25,  89,  79,  39, 171
  22, 546, 191, 247, 136, 117, 177,  66,   8, 187
   1,   4,   0,  31,  25,   8,   7, 104,   9,  50
  98, 533, 772, 333, 374, 691, 239, 683, 369, 327
   2,   0,   1,   8,   4,  22,  25,  31,  20,  10
   1,  22,  20,   2,   9,   0,   8,  10, 105,   7
  57,  31,   8, 110, 418,  51,  68,  56, 148,   9
  90,   1,  50,   4,  22, 104,  43,   0,  15, 439
  89,  66,   8,  22, 136,  72,   9,  77,  57, 191
   4,  22,   3,  11,   8,   2,  55,  10,   7,  18
   9,   0,  81, 272,   2,  25,   8,   1,   5,   4
  22,   1,  79,   4,   8,   9,  90,  80,  25,  93
   1,   2,   9,   8,  22,  11,  20,  31,   7,  15
   1,  31,  22,   8,  10,  11,  20,  15,  25,  79
   4,   1,  31,  25,  20,   0,   9, 576,  15,   7
  20,  11,   4,  18,  16,   9,   2,   1,   7,  25
  89, 117,  31,  22,  79, 217,  72,  66,  24, 136
   1,   2,  20,   9,  10,   4,   8,  18, 104,  22
 178,  19, 627,   0,   4,  56, 227, 642, 366,   1
   8,   1,  31,  22,   9,  20,  79,  11,  25,   2
  22,   4, 327,   1,  31,  25,  50,  57,  24, 104
  95, 439, 317, 585, 266, 310, 253,  64, 528, 351
   4,   1,  31,   9,   0,   2,  79,  25,  20,  11
 212, 394, 416,  77, 457, 571,  72, 249,  33,  30
  80,  78, 118, 397,   8, 398,   9,  22, 443, 562
   0,   4,  20,   2,   9,  10,  11,   7,  15,  18
 166,  59, 760, 412, 796, 795, 851, 393, 921, 598
   1,  31,  10,   8,  22,   4,  11,  20,  25,  15
   9,  31,  22,   1,   4,   2,  10,  11,  20,   7
  31,   9,   4,   8,  90,   0,   1,  30, 104,  57
  79, 117,  72,  31,  77, 265,   8, 120,  39, 123
  22,  80,  79,   8,  25,  66, 117,  28,   4,  72
   9,   8, 339,   0,  52, 806,  18, 134,  25, 106
  22,  31,   9,   8, 117,  39, 118,  77,  24,  30
   9,  15,   0,   4,   8,  31,   2,   7,  90,  50
   3,  55,   1,  10,   9,  11, 232, 273,   4,  20
  31,  79,  22,   8,  43,  89, 117, 118,  72,  25
  22,  39,  93, 310,  68, 117,  79, 202,  65,  56
  31,  89,  28,  80,  66,   8, 191,  72,   4,  56
   2,   4,   9,  20,  10,  22,   8,   7,  31,  15
 765, 122, 603, 206, 607, 182, 513, 767, 138,  80
  31,   8,  22,   9,  25,   4,  80, 191,  89,   0
   8,  22,  72, 135, 191,  31, 117,  79, 136, 217
  31,  22,  65,  68,  56,  89,  57,  25, 202,  79
  31,  22,  39,   4,  80, 117,   1,  89,   9,  25
  72, 144,  31,  57, 546, 255, 151,  89,  28,  61
  22,  31,  80,   8, 138,  28, 191, 131,  89, 117
 240, 246, 224, 855, 841, 239,  35, 938, 697, 832
  31,  25, 194,  57,  56,  79,  49,  89, 191,  80
 120,  42, 486,  77, 116, 370, 267, 313, 665, 187
 125,  28, 135,  72, 150, 265,  77, 370,  22, 120
  66,  31, 191,  25,   8, 117, 125,  28,  80,  57
  31,   9,   8,   4,   0,   1, 191,  20, 104,  56
  96, 129, 517, 390, 194, 231, 302, 673, 481, 110
  22,   4,   8,   9,   0,  25,   2,  11,  57,  56
   9,  90,  31, 117,   1,  25,  39,  79,  11,  80
  22,  72,  79,  89, 191,   8,  30,  61,  66, 131
  30,  72,  77,  89,  66,  79, 117,  22, 441,  42
   4,   2,  22,  20,   9,   8,  10,  15,  31,  11
   4,  20,  22,   2,   9,  11,  90,  58,  15,   7
   0,  25,  31, 104,   7,  15,   8,   2,   9,  16
 603, 767, 443,  25,  80, 122, 423, 118,   8,  22
   1,   2,  10,   3,  20,   4, 232,   7,  22,  11
 212, 249, 415, 208,  30, 416, 457,  63,  39,  75
   9,  31, 456, 415,  77,  30,  39, 249, 394,  72
  31,  22, 134, 117,  57,  92, 450,  66, 131, 363
   2,   1,   9,  11,   8,   4,  20,  22,   7,  15
   0,   1,   4,  11,   2,  22,  25,   6,  15,   9
   0,  22,  20,   9,   2,  31,  11,  15,  18,  16
   4,   2,  22,   7,  15,   8,  20,  31,  11,  10
   1,   4,  22,   0,   7,  31,   9,   8,  11,  79
 255, 890, 212, 259, 302, 194, 215,  72,  61, 244
   1,   2,  31,   8,  11,   4,   0,  90,  25,  30
   2,   8,   1,  31,  22,  25,   4,  10,  20,  11
   8,  30,  25,  89,   9,   4,  80, 191, 117,  66
   4,   0,  18,  22,  11,  58,   7,  10,  49,   2
 151,  28,  31, 135, 213, 125, 711, 210, 265,  94
 424, 905, 400, 129, 318, 847, 321, 448, 546, 860
  31,   8,  78,   4,  79,  25,   9,   1,   0, 118
   2,   1,   8,  31,  22,   4,  20,  25,  10,  11
   4,  22,   2,   9,   8,  20,  31,  10,  15,   7
   0,   9,   1,  10,  55, 176,  13,   4,  11,  82
  22,  72, 302, 718,  79,   4,   8, 208,  57,  39
   9,  22,   8,   1,   4,   0,   2,  20,  25,  10
   2,   1,  10,   8,   9,  22,   4,  20,   7,  11
   4,  22,  79,  30,   1, 118,  39,  80,  89, 117
  22,   0,   4,   1,  25,   2,  11,  80,  39,  79
   0,   2,   1,   9,   4,  31,  22,   7,  20,  39
  27,  31, 310,  39, 522,  57,  56,  30,  50, 212
  11,   2,   4,  10,   0,   1,  25,   5,  20,  22
  27, 270, 512, 312,  61, 243,  44,  57, 185,  89
  25,   7,  22,   0,  20,   4,  31,  56,   8,  39
   0,   1,  10,   9,   4,  20,   8, 104,  15,  22
  20,  11,  10,   2,   1,   7,   4,  16,   9,  18
 191, 382,  22,  66,  80, 135, 173,  24, 265,  50
  72, 143, 207, 138, 131,   8, 259,  74, 621,  99
   0,   1,   9,  11,  16,   7,  31,  20,   8, 327
  22,  25,  31,   8,   1,  79,   9,  15,  56,  89
   3,   1, 232,  11,   2,  10,   4,   8,  22,  18
   8,   2,  31,   7,  10,  11,   9,  20, 272,  15
  31,   9,   1,   8, 202,  22,  39,  42,  20,   2
  31,  24,  89, 136,  66,  74,  72,  56, 117,  80
  77, 117,  31,   8, 131, 118,   4, 518, 517, 289
  50, 191,  31,  80,  39,   4,  51,  24,  25,   9
  22,   1,  31,  79, 327,   7, 439,   9,  50,  80
   8,  80,   4,  31,  22,   1,  20,  77, 117,  24
  50, 487,   1,  31,   4,   9, 327,  56,  90, 108
  22,  80,   8,  25,  79, 118,   4,   1, 117,  39
  80,  22,  72,  30, 118,  79,  89, 131,   8, 117
   1,  10,   9,  11,   8,  31,   4,   7,  15,  22
   4,  22,   0,   9,  11,  90,  58,   7,  18,   8
 455, 457, 289,   8,  10,   9,  33,   2,  55,  31
  22,   1,   4, 104,   9,   0,   8,  20,  90,  31
 134, 136, 418, 247, 250, 131, 339, 128,  66,  31
   2,   1,  22,  10,  20,  15,   8,   5,  82,  31
  20,  22,  31,   8,   9,   4,  16,  25,  11,  85
  22,   9,  40,   4,  43,   8,  77, 310,  42,   1
  31,   4,  22,  57,   9,  25,   0,  20,  11,  39
   1, 739,   4,  31,  79,  22,  25,   9,   8,   0
  89,  22,  31,  25,   8,  80, 117, 191,   9,  79
   2,   4,   9,  20,  22,   8,  11,   7,  15,  31
  22,   8, 191, 136,  80,  28, 118,  89,  79,  25
   4,  22, 327,  31, 191,  90,   8, 117,  24,  93
   8,  31,  25,   9,   1,   2, 104,   4,  51, 191
   0,   1,  11,  22,   4,   8,  10,   5,  25,  31
   9,   0,   5,   7,  11,  22,  15,   8,  31,  12
  22,   8, 117,  78,  89, 191,  79,  66, 131,  28
   8,  31,  72,   9,  28, 136,   4,  25, 117,  20
 121,   4, 332,   0,   2,   7,  31,  15, 106,   8
  12,  34,  48, 651, 639, 352, 885, 377, 272, 596
   8,  22,   9,  30,  39,  77,  79,  33, 118,   1
  31,   8,   4,  25, 191, 265, 151,  57,  79, 135
  31,  25,   4,   8,   9,   1,  80, 191,   0,  79
  31,   1,   8,   0,   4,  22,  11,  20,  25,  61
  31, 191,  25,   8,  79,  56, 117,  78, 253, 136
   2,   9,   4,  11,  22,  10,  20,   8,   5,   7
   9,  22, 131,  72,   8,  92,  80, 208,  24,   1
   0,   9,   1,  10,  11,  20,   6,   4,   5,  15
   4,  50,   1,  22,   0,   9,  80,  79,  56, 387
  31, 136,   8, 118,  28,  22,  72, 191, 117,  77
  22,  31,   8, 191,  79,   9,  80,  39,   4,  30
 104,   9,   2,   1,  18, 365,   0,  20,  52,   6
  22,   1,   4,  31,   8,  20, 106,  79,   9,  50
  24,   1,   7,   4,  79,  22,  15,  39,  50, 104
  90,   1,   4,   7,   0,  15,  58,  40,  20,   8
   2,   8,   1,  31,  22,   4,  25,  10,  11,  20
  89,  66,   8,  22,   9, 136,  72,  77,  80,  30
  22,  31,   4,   0,   8,   2,  20, 104,  15,  11
  79,  80,  78,  25,   1,  22,   8, 443,   9,   4
   1,   0,  31,  11,   8,   4,  22,  10,  15,  25
  31,  25,   9,   1,   8,   0,  20, 191, 131, 905
   2,  10,  16,  55,   5,  13,   9, 218,   1, 216
 124, 324, 106,  25, 476, 257,   4,   1, 240,  57
  31, 117,  39,   8,  30,  56,  89, 215,  66,  80
  79,  31,   4,   1,  22,  30,  89,  39, 118,  72
   9,   1,   2,   8,  82, 218,  10,  31,   4, 104
  22,   9,   0,  31,   1,   8,  11,  56,   4, 104
  79,   8,  80,  22,  89,   4,   0,  25,   9,  78
  20,   7,  18,   4,  11,   1,   2,  25,  12,   6
  31,  25,  80, 191,   9,  79,   4, 173,  72,  89
   2,   8,   1,  31,  22,   4,  25,  20,  10,  11
  31,  80,  22, 191,  89,  79, 136,  72,   8,  28
   0,   2,  11,   1,   8,   4,  22,   5,  10,  25
   9,   2,   1,  15,  31,  10,   4,  24,   5,  25
  22,  31,   8,  78,   4,   9,   0,   1,  11,  34
  31,   8,   1,   4, 185,  66,  57, 136, 289,  30
  42, 117,  31,  66,  80,  89, 441, 125,  77, 123
  31, 117,   8, 136, 131,  28,  72, 247, 339, 171
   0,   9,   4,  10,  11,  15,  31,  20,   8,  22
 118,  31,  78,  72,  80, 131, 136,  51,  30,  89
