  31,  77,   8, 289,   9
   2,   0,   1,  20,   5
   2,   4,  20,   8,  11
  20,  11,   7,  16,   6
  25,   1,  31,   9,  79
   4,   8,   1,  20,  11
   4,   9,  20,   8,   7
   4,  31,  22,  11,   2
   8,  31,  25,   1,   9
  31,   8, 136, 441,  66
   1,   4,  25,  20,  11
  11,   7,  31,   5,  25
   8,  22,  89,  39,  30
   4,   1,   9,  25,   8
   9,  77,   8,  22,  30
  22,  25,   9,   4,  80
   0,   1,   4,  11,  20
   8,  66, 136,  30,  25
   8, 118,  25,  79, 105
   0,   8,  22,   7,  25
   0,   2,  20,   4,  11
  77,  31,   8,  42, 125
   9,  30,   8,  22,  77
   9,   8,  25,  31,   0
   8,  77,  22,  80,  30
  31,  77,  30,  66,  51
   8,  31,  25,   4,   9
   0,   1,   2,   9,  20
 289, 441,  31,  75,  42
  31,   4,  25,  79,  56
   2,  20,   4,  10,   8
  22,  79, 117, 118,  89
   8,  99, 255, 348,  24
  18,  20,  11,   4,  16
  31,  25,  22,   8,  80
  25,  79,   4,   9,   1
   9,  11,   0,   1,   8
   4,   1,   0,   8,  22
  31,   8, 136,  77,  68
  20,   1,   2,   4,   9
   1,   4,  90,  25,   8
   8,   4,   9,  25,   0
   8,   4,  31,  25,   1
   8,  31,  25,  22,   9
   1,   4,  20,  11,   8
  10,   4,  20,  11,  12
  31,   8,   9, 289,  25
  20,   2,   9,  11,   8
   1,  25,   0,  11,  90
 418, 139, 167, 102, 402
   1,   4,  20,   9,   0
   4,   1,   9,   8,   0
   8,  22,   9,   4,  30
   9,   4,   2,  20,   8
   4,   0,   9,  20,   8
   1,   4,   8,   9,  25
   8,  25,   9,  31,  20
  31,   8,  25,   9,  30
   8,  25,   9,  50, 191
  31,   8,  25,  80,  79
  25,   9,  80, 117,  50
  22,   8,  25,   1,  80
   1,   4,   0,   8,  20
   1,   9,   2,   8,  10
   8,  22,  25,   1,   4
   1,   8,   9,  20,  11
   9,   4,   2,   8,  22
  31,  25,  80,   4,   9
   4,   0,  11,  22,   7
   8,  22, 173, 158, 117
 151,  31, 370, 125, 213
  31, 289,   9,   8,  42
   4,   9,  20,  11,   8
   0,  20,   4,   9,   5
   1,   0,   8,   9,  31
  25,   8,  31,  50,  24
   9,   4,   2,  11,   8
  31,   8,  22,  25,  79
  10,  20,  11,   7,   5
  20,   0,   4,  11,   1
  22,   8,   0,  20,  31
  31,   9,   8,  22,  30
   1,   8,  22,   4,  11
  31,  78,   8,  25,  79
   4,   8,   0,  22,  25
   1,   0,   8,   4,  22
   1,   9,   4,  20,  11
  20,  11,   4,   6,   2
   8,  31,  25,  79, 117
   8,  22,   9,  25,  30
   2,   1,   9,  82,  20
   8,   9,   0,  22,  20
   8,  31,   4,   9,  80
   8,   1,  20,   9,  11
   4,   1,   9,   8,  22
  92, 934, 187, 134,  77
  31,  25, 135,   4,   8
   8,   9,   4,  80,   1
   9,   4,  20,  10,  25
 151, 370,  31, 504, 213
   1,  11,   8,  22,  25
  18,   4,   1,  11,  20
   1,   4,   8,  11,  22
  31,   8,  80, 289,  25
  31,   8,  22,   9,  25
   1,  20,  11,   9,  18
   1,  10,   9,   4,  20
   8,  31,  22,  25,   4
  31,  25,   9,   1,   4
  22,   8,  25,  79,   4
   8,   9,  31,  20,  49
  80, 443, 105, 562, 173
  31,   4,  25,   9,   1
   1,   0,   4,   8,  25
  20,   9,   4,   7,  10
   4,   0,   8,  22,  20
 370, 125, 289,  31, 116
   1,   4,   8,  11,  22
   1,   9,  20,   4,   2
   4,   7,   5,   8,  11
   1,   0,  11,   9,  18
   4,   9,  20,   0,  25
  31,   8,  22,  30,   9
   1,  10,   4,  82,  11
   0,   1,   9,   4,  11
   9,   1,  22,  11,   4
   8,  25,   9, 118, 117
   4,   8,  31,  80,  25
   2,   1,   8,  20,  10
   0,   4,  20,   8,  22
   8,   4,  25,  31,   9
   8,  22,  80,   9, 289
   8,   4,   1,  22,  11
   1,   7,  11,  15,   8
   8,   1,   9,  25,   0
   4,   9,  22,  25,  10
  31,  80,   8,  25, 131
   1,  22,   4,  25,  11
   4,   1,   9,  31,  25
   8,  80, 118,  79,  25
   8,  25,   9,  22,  20
   2,   4,  20,   8,  22
  22, 253,  25,  31,  79
  18,  20,  10,   3,   2
  25,  20,  90, 104,   8
   1,   4,   9,   8,  25
   4,  20,  25,  31,  10
   1,   9,   7,  11,   2
   1,   0,  11,   8,   9
   1,   9,   4,   0,   8
  31,  25,   4,   9,   1
 134,  30,   8,  92,  57
   0,  18,   4,  16,   3
  22,  25,  39,  56,  51
  22,  11,  25,  90,  49
  37,  25,   8,  40,  22
  31,   8,   9,  25,  30
   1,   4,  31,  25,  11
   9,   8,  25,   0,  11
   8,   0,  22,  31,  20
   8,  25,   9,  22,  31
  77, 342, 116,  65, 441
   1,   8,  25,  31,   9
   8,   1,  31,   9,  20
  77,  42,   8,  18,   9
  77, 289,  31,   8,  22
 439, 121,   7,   9,   0
  31,  25,  22,   8,  72
   1,   0,   8,  22,  31
   2,  10,  20,   5,   7
   1,   8,   9,  31,  20
   8,  22,   4,  80,  25
  31,   8,   9,  25,  30
   8,  31,  18,   4,  80
   9,   8,  30,   4,  25
  28,  31, 135, 151,  92
   4,  20,   0,   1,   9
 173, 131, 505,  80,  78
  31,   9,  77,  22,   4
   8,   4,  31,  25,   1
   0,   1,   9,   4,   8
   4,   8,  25,   9,  31
  22,   8,   9,  79,  30
   8,  25,   9,  79,  80
   0,   9,   2,  20,   8
 105, 443, 118, 380, 228
  22,  31,  25,   4,   1
   4,   9,   8,  20,  11
  78, 443, 398, 228, 118
  50,  25,   1,   8,  93
   9,  20,  22,   8,   0
   4,  25,  31,  90,  20
  20,   7,  11,  15,  25
  22,   9,  30,  25,  80
  22,   8, 106,  28,   9
  31,  22,   8,  77,  80
   8,  22,  25,  11,  39
  22,  30,  80,  77,  25
   1,   4,  20,   8,  22
   9,   4,   0,   8,  22
  31,   8,  25,  79,   4
   4,   9,   8,  20,  11
  20,   0,  11,   9,   8
   0,  20,   9,  11,   2
   9,   8,   0,  25,  20
  31,  22,  25,   4,   9
  28, 138, 289, 125, 370
   1,  20,  11,  10,  22
   4,   1,  20,  18,   9
   1,  20,   0,   9,   8
   4,   8,  20,   2,  22
   2,  20,  11,   8,  10
   0,  11,   8,  22,  25
   1,   4,  10,  20,   8
  31,  25,  22,   8, 135
  22,  25,  90,   9,  31
  25,  22,   1,  40,  50
   1,   8,   9,  25,  31
  31,   8,  25, 136,  89
   1,   9,   8,  11,   7
   4,   9,   8,   0,  31
  31,   8,  79,  25, 342
   9,  89,  30, 191,  66
   1,  25, 106,  11,  56
  31,  22,  25,   8, 191
  31,   8,  22,   1,   4
   0,   4,   9,   8,  10
   1,  20,   2,  11,   9
   9,   4,   1,  22,   8
  78,   8,  22, 105, 138
   8,  25,  31,  79,   4
   8,  25,  79, 253,  50
   1,   8,   0,  31,  11
  25,   4,   9,   1,  30
   8,  20,   9,  31,  11
   0,   4,   9,   2,   7
   1,   4,   9,   8,  25
   8,  80,   4,  31,  22
   8,  25,   4,   9,  79
  77,  22,   8,   9, 289
  22,  25,   9,  30,   4
   9,   4,  20,   8,   2
   1,  22,   9,  11,  25
   8,  31,  25, 117,  80
   1,   4,   8,  10,  20
 289,  77,  31,  30,  42
  10,   4,  20,  11,   5
   1,   4,   0,   8,   2
   8,  25,   9,  79,  30
   4,   9,   0,   8,  20
 669, 105, 380,  31, 138
   8,   4,  80,  50,  79
  31,   8,  22,   9,  25
   4,   8,  22,  31,  25
   8,  89, 136,   9,  66
   1,   4,  20,   8,  10
  80,  31,  25,  79,  78
  31,   8,  25,   9,  30
  31,   8, 191, 131, 138
  22,   8, 136,  66,  25
   8,  31,  79,  25,  24
   8,   9,  25,   1,  80
   1,   7,   0,  20, 175
  20,   4,  11,  10,   8
  31, 134,   9,   8,  22
   8,  22,  30,  77,  25
   8,  80,   9,  25,   1
   1,   8,  25,   9,  31
  20,   9,   8,  10,  22
  22,  25,   9,  28,  30
   9,  10,  11,   8,   6
   1,  20,  11,   2,   9
  20,  11,   4,  10,   8
   8,  22,  25,  79, 191
  31,   8,  22,   9,  25
   4,   9,  22,   2,  10
  77,  89,   8,  42, 136
   0,   1,   8,  20,  11
  80, 443, 441,  42, 289
   4,   1,   9,  31,  11
   1,  20,   4,  11,   2
  31,  25,   8, 191,  80
   4,  20,  11,   7,   2
   9,   4,  20,   7,  22
  31,  22,  25,   4,   1
   1,  20,   9,   8,  22
   8,  25,   4,   9,   1
   0,   4,  20,  11,   8
 135, 151, 370,  22,  25
   4,   1, 121,   8,  22
   1,   4,  20,  11,  10
   1,  20,  11,   9,   8
  25,  31,  90,  49,  79
  30,  77,   9,   8,  22
   9,   8,   1,   4,  25
   0,   2,  10,  20,   9
  31,  25,   4, 117,  80
   8,  22,  25,   9,   1
   4,   8, 153,  31,   0
   0,   4,   1,   8,  11
  31,  22,   8,  77,  25
   8,   9,  22,  25,  31
  31,  22,   8,  79, 117
  31,  25,   4,   9,   1
   1,  20,   8,   9,  11
  31,   9,  25,  66,   1
   4,  31,   8,   1,  25
   4,   7,  11,  10,   8
   1,   4,  20,   8,  10
   4,   1,  22,   8,  80
   8,  25,  79, 191,  50
 136,  77,  92, 441, 308
   1,   8,  25,   9,  31
   4,   8,   9,  25,   1
   0,   9,   8,  22,   2
   8,  22,  25,   1,   9
   1,   0,   4,  11,   8
   4,   9,  20,   2,  11
  22,  31,   0,  49,  90
  31,  22,   8,  25,  79
 105,   8,  22, 398, 131
   8,   9,  22,   0,  25
   1,   4,   9,   8,  20
   4,   8,   9,  49,  50
   4,   8,  22,  25,  30
   0,   4,  20,  11,  22
   9,   2,  20,   7,  11
  31,   8,   9,  25,   1
   1,   4,  20,  11,   8
   4,   8,  25,  22,  20
  31,  22,  25,  80,  79
  22,   8,  30,   9,  79
   4,  20,   8,  11,  18
   0,   8,   9,  22,  18
  22,   8, 118, 289,  77
   4,   8,  11,  22,  20
   8,  25,   4,   9,  79
  18,   1,   0,   8,  34
  31, 138,  25, 151, 370
   1,   4,   9,   8,  15
  20,   4,  11,   2,   9
 289, 215, 128,  75, 212
   1,   8,  31,  25,  20
  22,  25,   9,  30,  79
   1,  25,  22,  39,  50
   4,   1,   8,  25,  31
   1,  25, 104,   8,  49
  22,  25,  80, 191,   9
   0,   9,   4,   8,  11
  20,   1,  11,   2,  10
  31,   8,  22,   1,   4
  25,   8,  95,  93,   1
   9,  25,  31,  49,  20
   4,   8,  31,   0,  20
   8,  31,  22,  25,   9
   1,  15,  22,   2,  49
   9,   4,  10,  82,  20
 210, 213, 675, 151, 428
   4,   9,   8,  31,  25
  22,   8,   9,  25,  31
   0,  20,   4,   2,   9
  31,   8,  22,  30,  77
   8,  22,  25,   4,   9
   8,   1,   9,  79,  50
   4,   1,   8,   9,   0
   1,  31,  25,   9,   0
  25, 299,  24,   8,  93
   8,  31,  22,  25,   1
 647, 313,   6,  11, 395
   1,   4,  20,  10,   8
   0,   1,   4,  20,   8
   1,   4,  11,   9,  16
  25,   8, 217,  22,  31
   4,   0,   8,  11,   2
   1,   9,   8,  22,  11
  31,  80,  78, 131,  42
   8,  25,  92,  30,  61
   8,   4,  80,  25,   9
   4,   1,  31,  25,   9
   8,  25,   9,   4,  79
   4,   8,  11,   2,  31
   1,   4,   7,  49,  20
   4,  20,   8,   7,   5
  31,   8,  25,   9,  90
  31,  79,  61, 191,  30
   4,   0,   8,  11,  22
   0,  20,   4,   9,   2
   8,  25, 253,  22,  50
   4,  20,   9,  11,   8
   4,  22,  31,  25,  20
   4,   8,   1,   9,  31
   4,  10,  20,   8,   7
   8,   9,  31,  25,  20
   0,   4,  20,   1,  11
   1,   9,  31,  49,  90
   8,  22,  25,   4,  30
  82,  10,   1,   5, 216
 365,  24,  93,  95,  99
   1,   4,  20,   9,   2
  31,   4,   9,   1,  79
 135, 370, 138, 281, 168
   8,  22,  31,   9,   1
   8,   9,   0,  31,  25
  31,  25,   4,  79,   9
   9,   8,  22,  25,   0
   8,   9,  25,   1,  30
   4,  22,  24,  90,   8
  31,  25,  80,   8, 131
   8,  79, 117, 194, 118
  31, 289,   8,  28, 125
   1,   8,  25,   9,  31
  22,   8,  25,  79,  80
   8,  22,   9,   1,   4
   4,   9,   8,   0,  11
  22,  25,   4,  78,  79
  31,  28,  25,   4,   8
   2,  20,   8,  11,  10
   4,  20,  10,  11,   8
   0,   4,  18,   1,  11
  25,   8,  22,   9,  90
   1,   4,  22,  20,  31
  95,  25,  27,  68,  31
   1,   9,  11,   7,   2
  25,   4,   9,   1,  79
  31,   8,  22,  30,  25
   0,  20,   9,   8,  11
   4,   8,  22,   9,   0
   9,   8,  25,  31,  15
  31,   8,  25,  92, 148
   8,   9,  25,   4,  79
  31, 289,  42,  80,   8
   9,   8,  22,   4,  30
   8,  31,   4,  25,  80
   1,   4,  20,  15,   7
  31,  22, 135,  25,   8
  22,   8,  80,  79, 348
   0,   8,  22,  11,  31
   1,   9,   8,  25,  20
   4,  11,  20,  10,  22
   8,  25,  31,  49,  90
  80, 645, 173, 250, 380
  31,   8, 135,   1, 151
   8,  31,  25,   4,  79
   4,  10,   8,  11,  20
   8,   9,  31,  25,   1
   0,   2,  11,  22,  25
   1,   9,   4,  20,   8
   8,  20,  31,   2,  11
   4,   9,   8,  25,   0
   1,  20,   9,   4,   8
   1,  49,  25,  31, 104
   9,   1,  11,   8,  31
  31,  80,  42,  77,  78
   8,  25,   9,   4,  79
   1,   8,  25,   9,  49
   8,  22,  25,   9,  79
   1,   2,  20,  11,  10
   4,   8,  20,  10,  22
   8,  22,  61,  25, 247
   1,   4,   8,  11,  22
   9,  25,  90, 104,   0
   8,  25,   4,   1,   9
  22,  28,  25,   8,  72
   1,   4,  20,   0,   7
   4,  22,   9,   8,  25
   4,   8,   9,  18,   1
   4,   1,   0,  11,   8
   1,   4,   2,  20,   9
   4,   1,  90,  25,   8
  31,  25,   8,  28,   4
   1,  22,   8,  25,  20
  20,   0,   9,   8,  22
   1,   8,   4,   9,  25
  25,   8,  22,   1,   9
   9,  31,  30,   1, 289
   4,   8,  22,  11,  25
   8,  31,   9,  22,   4
   4,  20,  18,  11,   8
   0,   4,   9,   2,   8
   1,   2,   7,   5,   6
  20,  11,   7,  22,  31
   1,   9,   4,   8,  20
  25,  79, 118,  78,   9
   8,  22,  30,   4,  25
  31,  25,   1,   9,  79
   1,  11,  20,   4,   5
   8,  22,  25,   9,  79
   0,  20,   8,  22,  25
   1,  20,   9,   8,   0
  31,  80,  25,   9,   1
   8,   9,  22,  25,   4
  31,   8,  25,  80,   4
   9,   8,  31,  22,   4
  20,  15,   9,  49,  22
  31,  25,   9,   1,  80
   0,  20,   1,  11,   9
   2,   7,   9,  20,  10
   4,  11,   8,  20,  10
   1,  20,   9,   8,  11
  31,  22,  37,  25,  66
  22,   1,  31,  25,   4
   8,  22,  31,  20,  25
   8,   9,  22,  37,   1
  31,   8,  80,  25,  77
   4,   1,  25,   0,  11
   8,  22,  25,   9, 131
   1,   2,   9,  20,   8
  31,  80,   8,  79,  68
   1,   4,   8,  22,  31
  31,  78,   8, 118,  25
   1,   8,   4,  31,  25
   8,   4,  79,  25, 118
   8,  22,  30, 289,   4
   9,   8,  22,  25,   4
   4,   8,  11,  20,  22
  22,  25,   8,   4, 138
   4,   8,  25,  20,   0
  78, 118, 228,  31, 380
   1,   8,  31,   9,  25
   8,   9,   4,   1,  30
   4,   0,   9,   8,  20
   8,  22,  25,   4,   1
   8,   9,   4,  25,   1
  31,   9,   8,  22, 106
  31,   9,  22,  25,  30
   8,  25,  78,  79,   9
   9,   8,   0,  37,   4
  31,   8,  80,  79, 118
   1,  82,  10,   9,   4
   1,   7,  20,   9,   2
   1,   9, 291,   4,  20
   4,   9,   8,  20,  90
   1, 104,  90,  25,  49
  31,   8,  25,  79,  80
   8,   9,  25,   4,  79
  22,  31,  25,  79, 191
   9,   8,   4,  31,   0
   1,   4,  11,  10,   9
   1,   9,  20,  11,   6
   1,   9,   4,  25,  31
   4,   8,  20,  31,   7
  22,  25,   9,  79,  39
   1,   4,  11,   9,   8
  28,  31, 135,   4,   8
   8,  25,   9,  30, 191
   8,  31,  25,  79,  24
   8,  31,  25,   4,   9
   8,  30,  25,   9, 134
   1,   4,   8,  31,   6
   0,   4,   2,  20,   5
  22,  25,   9,   4,  79
   8,  22,   9,  25,   4
   1,  20,  11,  25,   7
  25,  22,  90,   8,   9
   1,   2,  20,   9,  10
  22,   8,  79,  25,  66
   4,  25,   1,   9,  79
   4,  79,  50,  89,  39
   4,  22,  25,  20,  11
  20,  11,  18,   9,  34
   8,  25,  39,  30,  50
  31,   8, 289,   9, 441
   1,   4,  20,   9,   8
   0,   4,  11,  18,   8
  31,  25,   8, 135,   4
   0,   9,   8,  22,  25
   1,  22,   9,  31,  25
  31,   8,  77,  25, 289
  80,   8,  78,  25, 118
   4,   8,  20,   9,   2
   9,  31,   1,   4,   8
   8,   4,  25,   1,   9
   1,  10,  20,   9,   4
   4,   9,   8,  20,  22
   2,   9,  11,  10,   7
  25,  22,   8, 191,  28
   1,   4,   8,   9,  25
   1,   9,  20,  25,   8
   4,  20,   1,  11,   8
   1,  31,   9,  22,  11
   1,   9,   8,  20,  11
   0,   4,   8,  20,   7
  31,  22,  25,   8,  72
   1,   9,   4,   8,  20
   8,   9,  22,  30,   4
   4,   8,   9,  22,  25
   8,  80,   9,  25,   4
   1,   9,   4,  20,  11
   2,  10,   1,  16,  20
   1,  20,   2,   9,  18
   8,  31,   9,  22,   4
   4,   1,  25,  90,  49
   9,   8,  22,  31,  25
   8,  66,  30,  79,  80
 232,  85,  48, 229,  15
  22,   8,   4,  25,  80
   1,   4,   8,   2,  11
   4,  20,   9,  11,   8
   9,   8,  22, 134,  92
   8,  25,  31,   4,   9
   8,  22,   4,  25,   9
  25,   4,   8,   9,  20
   0,   4,  11,   8,   2
   8,  25,   9,   4,  79
   4,   0,   9,  22,  31
   4,   8,  25,  20,   0
  31,  79,  25, 117,  80
   8,  22,   4,   9,   1
   8,   9,  31,  25,  20
   2,   1,  20,   4,  11
   2,  20,   7,  11,   8
  31,  22,  25,   4,  80
   2,  20,   4,   9,   8
  22,   8,  31,  25,  90
   1,   9,  20,  10,   4
  20,   8,  22,  31,  25
   1,   4,   0,   8,  22
   4,  22,   0,   8,  31
   8,   4,  22,  25,  30
   8,   9,  25,  30,   1
   1,  22,   9,   8,  25
  22, 151,  25,   8, 138
   1,   4,  20,  10,   8
 342, 348,  93,   8,  99
   1,  20,  11,   8,  10
   0,  20,  11,  18,   4
   8,   4,   1,  25,  31
   8,  22,  25,  79,   1
   2,   4,   9,  20,  10
   0,   4,  11,   9,  10
   1,   4,   8,  25,  31
  80,  31,   8,  25, 191
   4,   2,  22,  31,  20
 289, 441,  77, 120, 125
   4,   1,  20,  11,   8
   1,  25,  31,   9,   0
  20,   8,  11,   9,  25
   9,   4,   0,   1,  20
   4,   8,   9,  31,  49
  77,   8,  89,  80,  30
   1,   8,  25,   9,  20
   1,  22,   8,  25,  31
   4,   8,  20,  11,  82
   1,   4,  22,   0,   7
  22,  79,  25,  89,   9
  31,  51,  57, 134, 136
   8,   9,  20,  22,  25
  20,   4,   1,  34,   9
   9,   0,   1,   4,   8
  31,   8,  25,  80,  79
   4,   8,  25,   9,  31
   8,  80,  79,  25, 118
  20,   4,   2,   8,  10
   4,   8,  10,  11,  20
  20,   7,   8,  11,  10
   1,   8,  22,  31,   9
  28, 151, 370, 138, 504
  22,  25,  31,  39, 191
   1,   4,   8,   2,  10
   4,   8,  20,  11,  25
  31,   4,   9,   1,  30
   8,  25,  31,   4,  80
  22,   9,  79,  30,  20
  20,   8,  25,   9,   0
  31,   8,  25,  80,  11
   1,   9,   4,  31,  11
   9,  20,   8,  22,  25
   8,   4,  31,   1,   9
 116, 192,  75, 590, 441
  31,   8,   4,   9,   1
   8,   9,  25,  30,  11
   8,  31,   9,   1,  11
   1,   9,   4,  11,   8
  80,  22, 289,   9,   8
   8,  25,   1,  11,  30
  22,   8,  25,   4,   9
   0,   4,  20,  11,   8
   8,   1,   4,  22,  11
   1,   4,   9,   0,  20
  31,   8,  77, 118,  89
   9,   4,   2,  11,   8
   8,  22,   9,  25,   4
   1,   4,  20,  11,   5
   8,  25,  22, 191,  80
  22,  28,  77, 289,   8
  31,   9,   8,  22,   1
   1,   4,   8,  11,  20
   9,  20,  10,  22,   7
   4,  20,  10,   8,  22
  80, 131,  22, 118,  74
  31,  28,  22,  25,  80
   8,   9,  31,  25,  20
   1,   9,   8,   2,  18
   8,  22,   9,  25,   4
   8,  22,   4,   1, 215
  25,  31,   4,   9,  79
   1,   9,   8,  20,  25
   1,   8,   4,  22,  11
   0,   9,   8,  20,   2
   8,  25,  79, 117,  89
  22,   8,   9,  25,   4
   4,   8,  22,  25,   9
  80,  31,  42, 289,   8
   1,  11,  20,   4,  16
   4,  20,   1,  11,   9
 370, 140, 145, 210, 668
  77,   8,  30,  22,  89
   0,   1,   4,  10,  11
