   8,   4,   9,   1,  20,  50,  24,  79,  11,  90,   0,  30,  93, 191,  80,  39,  49, 117,  95,  57
   1,   9,   8,  20,  25,  15,  11,  90,   2,  58,   7,  31,  49, 104,  10,   5,  50,  24,  39,  79
   4,   2,  20,   8,  11,  10,   7,  25,  31,   5,  90,  49,  58,  16,   6,  12,  13, 272,  55, 353
   1,   4,   8,  31,  25,  20,  11,   2,  90,  50,  49, 106,  15,  30,   7,  79,  39,  24, 104, 191
  31,   4,  80,  25,   9,   1,  79,   0,  30,  11, 191,  20, 131,  78, 118,  89,  50,  39,  57, 106
  20,   2,   4,  11,   9,  10,  22,   6,  15,  12,  16,  25,  31,   5,  82,   3,  18,  58,  49, 272
   8, 118,  78,  22,  79, 131,  25,   4,   9, 117,  30,  56,  77,  89,   1, 191, 125, 105, 158, 171
  31,  77,  22, 118, 441,  80, 289,  79,  89, 131, 117, 125,  25, 265, 370, 214,  78,  30,  56, 122
   4,   1,   9,   8,  25,   0,  20,  11,   2,  39,  15,  79, 106,  90,  50,  49,  58,  80,  56, 191
   1,   4,  11,  20,  10,   7,   8,  22,   5,  15,  25,  31,  82,  12,   6,  16,  49,  13,  90, 272
  31,  22,  80,   8,  25,   9, 173,   1,  78, 191,  79,  28, 118,  30, 309, 138,  61, 505,   0,  50
  22,   8,  25,  80, 138, 131, 191, 135, 308,  78, 370,   9, 118,  79,   4,  72, 472, 151, 173, 125
  31,  22,   8,  57,  61,  92, 117,  50,  30,  79,  66,   9, 247,   4, 136,  80,  89,  72,  46, 134
   4,   8,   0,  25,  11,  31,  90,   7,  49,   6,  50,  15,   2,  24,  79,  10, 104,  39,  93, 191
   2,  20,   4,   9,  11,   8,  22,  15,   5,   6,  25,  12,  31,  55,  82,  16,  90,  58,  49,  18
   8,  22,  79,  25, 131,  89, 105, 138, 443,  30,  72, 250,  66,  56, 136, 380,  39, 397,  77,  51
   4,  20,   9,   8,  25,  31,  11,   2,  90,   7,  15,  58,   6,  79,  50,  10,  39, 104,  30,  80
   0,   9,   8,  22,  25,   7,   6,  15,  49,   2,  31,  90,  10,   5, 104,  55,  50, 327,  16, 106
   2,   1,  10,   4,  20,   5,   7,   8,  55,  82,  22,  15,  12,  13,  25,   6,  31, 216, 272,  16
   1,   0,   8,  11,   9,  22,  31,  16,  34,   2,  49,   7,  10,   6,  12,  90,  58,  79,  30,  15
  20,   2,  11,   8,   7,  10,  22,  25,  15,  31,  16,  49,  12,   6,   5,  18, 272,  55,   3, 104
  61,   8,  22,  25,   9, 247,  92,  80, 191,  28,   4, 333,   1, 134,  57,  46,  79,  66, 328, 117
  20,   4,  11,   8,   2,   9,   3,  12,   7,  22,  25,  31,  85,   6, 275,  19, 386, 232, 233,  55
   1,   4,   2,   8,   7,  10,  22,   5,  15,  25,  31,  58,  55,  90,  49,  16,  18,  17,  39, 104
   0,   4,   2,   7,  11,  10,  15,  16,  82, 272,  12,  25,  49, 218,  18, 353,  58, 324, 175,  31
   4,   9,   8,  25,  20,   0,  90,  11,  49,  50,   6,  79,  15,  24,  58, 104,  30,  56,  89,  57
   4,   0,   8,  25,  22,   7,  31,  49,  16,  15,  58,   6,  24,  18,   2,  50, 104,  79,  39,  10
   9,  22,  25,   4,   1,  11,  20,  57, 106,  79,   0,  39,  18,  80, 191,  56,  66,  50,  89, 134
   2,  20,  10,   4,   7,  11,   6,   8,   5,  15,  55,  22,  82,  12,  13,  25,  54,  31, 576,  16
   9,   4,  20,  10,   8,  22,   7,  31,  25,  12,   5,  55,  15,  82,  16,   6,  13,  18,  90,   3
   1,   4,  20,  11,   8,  10,   7,  22,   5,  15,  25,  31, 272,  13,  12,  16, 353,  55, 216,  49
  31, 134,   8,  22,  25, 106,  39,   4,  79, 191,  89,  80,  92,  72,   1,  77, 136,  11, 117, 402
   2,  20,   8,  10,  22,  31,  25,   7,  16,  18,  55,  15,   5,   6,  82,   3,  49,  58,  90, 272
   4,  25,  31,  20,  90,   0,  50,  11,  49,  40,  24,   7, 104,  79,  15,  39,  37, 191,  93,  58
   2,   4,  20,  10,  11,   7,   8,  22,  15,   5,   6,  82,  55,  25,  31,  12,  13,  16,  90,  58
  22,   8,  25,   4,   9,  89, 191,  72,   1,  50, 118,  56, 117,  57,  77,  39, 131,  66, 136, 202
   9,   4,  20,   7,  10,  22,  15,  25,  55,  82,   6,  12,  31,  49,  90,  13,  58, 104, 272,  16
   9,  25,  39,  79,  89, 191,  72,  66,   4, 187, 117,  56, 185,  50,  80, 134,   1, 215,  77, 118
   8,  31,  25,   9,  89, 191,  66,   4,  50,  30, 136,  51,  39,  57,  80,   1,  56, 118,  24,  72
   8,   4,  25,   1,   9,  20,  11,   0,  79,  30,  18, 191,  80,  57,  39,  56,  89, 117,  24, 106
   4,   0,  20,   9,   8,   2,  31,  11,  25,   7,  15,  10,   5,  90,   6,  49,  58,  24,  50,  79
  20,  11,  22,  10,   7,  25,   5,  82,   6,  90,  13,  12, 272,  58,  55,  49,  16, 218, 106, 353
   4,   8,  11,  22,  31,  20,  25,  10, 106,   7,  15,   5,  82,  39,  90,  55,  49,  79,   6,  13
  22,  90,   8,  25, 104,  24,   9,  93,  50,   0,  31,  20,  95,  79, 365,   7,  58,  15,  65,  99
   1,  10,   4,  11,  20,  82,   5,  12,   8,   7,  22,  15, 272,  31,  25, 353,  16, 216, 753,  54
   4,   8,  11,  20,  10,  22,  31,  25,   5,   7,  15,  55,  12,  82,  13,  90, 106,   6,  80,  16
  31, 289, 116,  75, 441, 214,  22, 251, 554, 125, 308,   8, 215,  89, 450, 249,  42, 180, 136, 122
   8,  31,  25,  11,   0,  90,  49,  39,  30, 191,   7,  80,  24,  15,  56,  89, 117, 104,  58,  57
   1,  49,  20,  25,   9,   8,  15,  90,  58,  31, 104, 121,   0, 327, 439, 162,  50,  11,  24,   6
   9,  25,   4,   1,  30,  79,  80, 191,  39,  72,  89,  56,  11,  50,  77,  66,  57,   0, 134,  28
   0,   4,  20,   8,  11,  22,  10,   7,  25,  15,  31,  82,   5,  90,  16,  49,  12,   6, 353,  13
   1,   4,   9,  22,   2,  20,  11,  25,  31,  24,   7,  90,  79,  16,  50,   5,  93,  15,  12, 342
  25,   1,   9,  50, 191,  30,  39,  89,  57,  80,  90,  20,  56,  66, 117,  24,  11,  51,   0,  49
  31,  22,  89,  79,  25,  30,   9,  51,  77, 117,  56,  68,  80, 134, 185,  39,  57, 118,  61, 187
  22,   8,   9,   0,  20,  49,  11,   7,  15,  90,   2,  50, 104,  79, 121,  30,  58, 327,  80,  39
  31,  22,   8,  25, 136, 191,  80,  72,  79, 118,  66,  51, 117,  77,  30,   4,  28, 125,  68,  39
   1,  22,  31,   9,  20,  50,  90,  49,  15,   0,  79,  58, 191,  11,  30,  24,  39, 104,  93, 117
   4,  20,  11,  22,  25,   6,   7,  10,  15,  90,  49,  80,  55,  50,  58,  30,  39, 106,  24,  12
   0,   1,  16,   4,  11,  10,  18,   2,  12,   7,   3,   9,  34,   8, 275,  19, 273,  55,  48, 386
 289,   8,  77,  22, 441,  80,   9,   4, 118, 443,  78,  25,  30, 125,   1,  89,  11,  79, 131,  28
   8,  80,  22,   9,   4,   1,  25,  42,  78,  77,  79,   0, 289,  30,  20,  89, 131,  56, 443, 117
  31,  78,  22,  25,  79, 105,   9, 117,   4, 131,  89, 228, 191, 669, 250,  42, 397,  77,   1,  56
   1,  20,   4,   2,   9,  16,   8,  10,  12,  22,  31,   7,  25,  34,   6,  55,  82,  85,  15, 232
   4,   9,  25,  20,  22,   0,   7,  90,  15,  58, 104,  31, 121,  11,   6,  50,  79,  24,  39, 439
   1,  11,   4,  20,  10,   8,   7,   5,  22,  25,  15,  31,  12,  13,   6, 272,  16, 353,  49, 216
   8,  25,  79,   9,   4, 117,  80,  89,   1, 191, 118,  39,  56,  57,  72, 253,  51,  77, 136,  24
   0,   8,  22,  20,  25,  31,  11,   7,  15,  49,  10,  58,   6,   5,  50,  79, 104, 106,  39,  30
   8,   4,  25,   1,   9,  79,  50,  80,  30,  20, 191,   0,  11,  39,  90,  89,  56,  49,  57, 118
  31,   8,   9,  25,   1,  79,  39,  11,  57,  89,  80, 106, 191,  20,  66,  77,  50, 117,  72,   0
  11,  10,  20,  22,  25,  31,   7,  82,  15,  13,   5, 272,  16,  55,  12, 353, 216,  90, 106,  49
  31,  25, 191,   4,  72,  79,  50,  56,   1, 117,  80, 118,  77, 131, 136, 289, 202,  69, 370, 253
   8,   4,   1,  25,   9,  20,  79,  50,   0,  90,  11,  30,  49,  39,  80,  89,  93,  56, 117,   7
   8,  79, 136, 118,  77,  72,  30,  57,  50,  51,  56,   9,  39,   4, 202, 131,  68,  69, 253,  95
   1,  31,  11,  20,  25,  15,   7,  10,  82,  16,  79,   5, 106,  90,  24,  30,  80,  39,  56,  42
   2,   1,  82,  10,   5,   4,  13,   7,   9, 272, 218,  81,  12,  15, 353, 324,  54,  11,  60, 220
   1,   9,   4,   8,  11,  31,  25,   2,   7,  15,  90,  58,  49, 106,  79,  16,  39,  10,   6,  82
  25,   8,  80, 191,  79,   4,   9, 131,  89,  57, 118,  50,  78,  69,  56,  39,  66,   1, 173, 136
   4,   1,   8,  22,  20,  25,  11,  80,  15,  10,  79,  30,  90,  49,   7,  18,  56,  58, 106,  39
  80,  31,   8,  22,  78,   4,   9, 131, 105,  79,  30, 118,  11, 191, 173, 117,   1,  20, 265,  89
   1,  25,  49,   8, 104,   9,  31, 439,   7, 327,  20,  50,  15, 162,  58,  79,  24,   0, 191,  39
   8,  31,  25,   4,   1,  50, 191,  80,  24, 117,  89,  93,  39,  30,  90,  95,  57,  56,  66, 118
   2,   9,   7,  20,  82,  11, 272, 218,  10,   8, 216,  90,  25,  22,  58, 220, 104,  12,   6,  16
  22,   8,  31,  79,  89,  80,  25, 118,  66, 348,  95,  65,  93,  99, 441,  27,  50, 191,  30,   9
   8,  25,   9,  30,  89,  79,  80,   4, 289,  39, 118,  66,  72, 117, 191,  56,  51,  42,   1, 136
   9,   8,   4,  11,  20,  22,  10,  31,   5,  25,   7,  15, 291,   6,  12,  90,  82, 106,  39,  49
  10,   1,  82,   5,   4,  13,  20,  11,  55, 216,  12,   7, 353,   8,  15,  54,  81, 753, 218,  22
  31,   9,   8,  22,  25,  30,  72,   4,  56, 191,  89,   1,  79,  57,  66,  80, 215,  50,  77,  28
  31,  25,  61, 191,   9,  57,  80,  66, 136,   4,  79, 148, 134,  30,  51, 194, 167,  50, 402,   1
   0,  11,   2,   8,  10,  22,  31,  25,   7,  18,  16,   6,  15,  55,   5,  49,  90,  58,  82,   3
   8,  22,  25,  79,   4, 131,  30, 191,  89, 398, 105,  77,   1,  42,  56, 138, 228, 669,  72,  11
   8,   4,  31,  25,   9,  79,  50,  90,  20,   0,  39,  11, 191,  30,  80,  24, 117,  89,  56, 104
  61,   8, 136, 148,  25,  57,  92,  30,  51, 110,  80, 191,  68,  79,   9,  89, 418, 255, 129, 402
   1,  20,   4,  11,   9,   8,  34,   7,  10,  31,  25,   3,  12,  15,  48,  58,  82, 232,   6,  90
   4,   8,   9,  25,  31,  90,  50,  24,  11,   2,  79,   7,  49,  15,  95, 191,  80,   6, 104,  39
   1,  99,  24,  25,   4, 365,  90,  65,   8,  20, 348,   0, 342,  50,   9,  31,  79,  49, 104,  27
   8,  22,  25,  79,  80, 191,   1,  56,  39,  50,  57,  66,  72,  51, 136,  24,  90, 131,  77,  69
   4,  20,   8,   5,  15,  82,  25,  12,  55,  31,  13,   6,  16, 272,  90, 216,  54,  58, 353,  49
   4,   1,  25,   8,   9,  31,  20,  90,  58,  50,  79,  11, 191,  24,  30, 104,   0,   6,  56,   7
   0,   1,  20,   4,   8,   2,  22,  10,  31,   7,  16,  18,   6,  55,  15,   5,  49,  90,  58,  82
   9,   8,   4,  25,  31,  20,   0,  11,  49,  79,  39,   7,   6,  24,  15,  30, 104,  58,  56,  40
  49,  25,  22,  20,  15,   8,   9,  58,  90,  31, 104,   7, 121,   0, 327, 439, 162,  11,  50,  79
  80,  31,   8,  79,   4, 117,   9,  89, 191, 131, 105,  30, 443, 250,  56,   1,  77, 228,  72, 138
 218, 272,   0,  82, 220, 216, 353, 163, 114, 768, 232,  60, 661,  16,  10, 229,  81,   7,   2,  20
  31,   8,   9,  22,  25,   1,   4,  30,  37,  50,  90, 191,  89,  66,  56,  40,  57,  72, 117,  43
   8,   9,  25,  30,  79,   4,  89,  80,  39,   1,  77,  56,  66,  72, 118, 117,  50,  57, 289,  51
   4,   9,  20,  25,  49,   8,  15,   7,  90,   0,   6,  11, 104,  50, 327,  39,  24,  79,  93,   2
   8,  25,   1,   9,  50,  39,  49, 104,  90,  56, 117,  80,  24, 202,  42, 118,  20,  57,  66, 106
   8,  22,  31,  25,   9,   0,  20,  80,  79,  11,  50,  49,  39, 191,  30,  56,  24,  89,   2,  15
   4,  22,   8,  25,   1,  79,  20,  90, 191,  30,  49,  80,  39,  89,  56,  11,   0, 117,  57,  24
  31,   8,   4,  50,  79,  80,  57,   9,   1, 117,  72,  89, 250,  30, 135, 217, 118,  56,  39, 253
   8,   9,   4,  25,   1,  30,  79,  11,  39,  20,  80, 191,   0,  50,  89,  57,  56,  51, 117,  90
   4,   0,   8,  11,   1,  16,  31,   9,  34,  22,  48,   7,   3,  79,  85,   6,  49,   2, 233,  10
   1,   4,   2,  20,  11,  25,   7,  15,  31,  90,   5,  82,  58, 272, 216, 218,   6, 353,  16, 106
   8,  25,   9, 117, 191,   4,  30,  50,  39,  80,  77,  56,  51,  57,   1, 118,  72, 202,  24,  95
   1,   4,  22,  31,  20,  11,  90,  50,   2,  79,   7,  49,  93,  15,  30, 104,  39,  80, 191,  58
   0,   4,  20,   1,  11,   9,   8,  16,   2,  25,   7,   3,  12,  48,   6, 232, 106, 386,  15,  49
   8,   1,  25,   9,  20,  11,  79,  18,  30,  56, 118, 105,  39,  49, 191,  16,  89,  90,   7,  50
  22,  25,   9,   4,  79,   1,  30,  89,  56,  50, 117,  66, 118,  72,  51,  11,  20,  90,  77, 202
   4,   9,   8,  20,  22,  25,  11,  31,   7,  49,  90,   6,  58,  79,  50, 104,  24,  43,  30, 106
  31,   8,  25, 136,  89,  66,  68,  95, 117,  80,  77, 191,  51,  24,   9,  30, 342,  93,  39,   4
  31, 191, 151,  25,  72, 370,  22, 131,   8,  80, 125, 118,  57,  79, 136,  50, 117, 213,  66,  56
   1,   9,   4,  20,   7,  10,  82,  11,   8,   5, 216, 272,  22, 218, 353,  13,  12,  16,  90,  81
   1,   2,  20,  10,  11,   5,   7,  25,   6,  13,  55,  12, 272,  90, 218,  16,  58, 353, 327, 753
  80, 118,  31,  77, 125, 289,  42,   8,  22, 443, 131, 138, 117, 398, 267,  79, 441, 380,  72,  30
  31,   8,  22,   9,   4,  79,   1,  30, 191,  80,  39,  56,  77,  50, 117,  51,  57, 136, 118,  72
  22, 148,   8, 136, 110, 255,  79,  25,  89,  80,  92,  51,  77,  50, 117, 282, 118,  95, 345, 129
   8,  25,  89, 191, 136, 117,  80,  50,  66, 118,   4,   9,  39,  72,  30,  57,  51,  95,  68,  28
   8,   9,  25,  30,  79,   1,  56, 191,  77,  66,  50,  80, 117, 118,  51,  57, 289, 217, 659, 136
  31,   9, 289,  30,  25,  89,   4,  42,  79,  72,  80,  56, 118,   1,  66, 117, 441, 191,  11, 202
  80,  31,   8, 397, 380,  22,  78, 443,   4, 118, 427,   1, 128, 444, 228, 108, 261, 250,   0,   9
   8,   1,   4,  22,  11,  20, 106,  79,  39,  10,  50,  56,  15,  90,   7, 191,  49,  43,  89,  57
   0,   4,  20,   8,  22,  31,  10,  25,   7,  18,  16,  15,   6,   5,  55,  90,  82,  49, 106,  80
  20,   9,  25,  31,   3,  85,  49, 275,  10, 232,   2,  12,  58,   6,  15, 230, 233,  84, 273, 106
   4,   8,  25,   9,  31,  50,  20,  24,  49,   0,  93,  15,  79,  11, 191,  95,  39,  58,   6,  40
   1,  20,   9,   4,   8,  10,  22,   7,  31,   6,  16,  55,  12,  15,   5,  49,  58,  90, 106,   3
  77,  31, 131, 136,  80,  22, 265, 118,   8, 441, 125,  79, 117,  78,  66,  30,  25,  72, 191,  69
   4,   8,   1,  20,  25,  11,   9,  16,  79,  50, 191,  90,  49,  30,  39,  24,  56, 217,  85, 117
   4,   9,  20,   2,  11,  31,   7,  25,   6,  90,  58,   5,  49,  55,  16,  18,  12,  79,  82, 106
   8,  22,  79,  25, 443, 105, 669, 117,  77,  42,  30, 138, 265, 125, 250,   9,   4,  89, 191, 505
  31,   9,  25,  30,   4,  79,  39,   1,  51, 202, 106, 136, 191,  57,  56,  72, 117,  50,  11,  80
   8,   1,  25,   4,  31,   9,  24,  90,  79,   0,  20, 191,  49,  39,  80, 104,  99,  30, 117,  65
   4,  31,  90,  50,   0,  49,  11,  15,  39, 191,  24,  30, 104,   7,  58,  93,  56,  43,  57,  89
  22,   8,  30,  25,  79,  66,  56,   4,  80,  39,  42,  51, 118, 136, 289,   1, 191, 202,  50,  57
   0,  20,   2,  11,   9,  16,   8,   7,  10,  18,  12,  82, 272,  25,  31,  34,  58, 273,   5,  90
   8,  30,  25,  80,   9, 191,  66,  79,  89,  39, 134, 131,  51, 117,   4, 118,  56, 136,  28,  78
   8,  22,  25,   9,  79,   4, 191,   1,  30, 118,  89, 117,  50,  39,  56,  57,  66, 131,  72,  11
   9,   2,  20,   8,  11,  10,   5,  25,  31,  82,  90,   6,  58,  49, 216, 272, 106,  13,  12,  16
   4,   8,  22,   1,   9,  25,  11,  80,  56,   0,  79,  30,  18,  39,  89, 118, 191,  49, 289,  50
  20,   7,  22,  15,  11,  25,  10,  31,  49,  90,  58, 327,   5,   6, 104,  82,  16,  12, 121,  50
   8,  25,  31,   4,   1,  50,  79, 191,  90,  39,  30,  24,  89,  66,  57, 117,  49,  56,  80,  20
   4,  25,   8,   1,  50,   9,  80, 191,  90, 117, 217,  24,  39, 104,  30, 118,  56,  57,  69, 152
   1,  82,  10,  20,   7, 272,  11,  15, 216, 218,   8,  12,  81, 324, 220,  25,  22,  16,  49,  55
   1,   9,   8,  25,   0,  20,  31,  49,  11,  90,   7,   2,   6,  50,  79,  30,  39,  24, 106,  10
  31,  25, 151,  22, 138,   8, 370,  80, 131,   4, 213, 125, 281, 145,  57,  89,  79, 250, 136, 168
 253,  95, 110,   8,  61,  68,  93,  25,  31,  79, 510, 194, 117,  50, 191, 136, 304, 255,  66, 148
  31,  22,  80,   8,   9,  77, 118, 289,  79, 342,  78,   4,  25,  30,  89, 117,   1,  56, 128,  72
   1,   4,  11,   0,   7,   8,  31,  15,  90,  58, 104,  10, 327,  17,  18,  39,   5,  16,  55, 121
   4,  22,  31,  11,  20,  10,   7,  15,  80,  30,  79,   5,  90, 106,  39,  50,  49,   6,  56,  18
   9,   8, 215,  22, 128,  96, 546, 134, 263, 207,   4,  25, 208,  72,  77, 289, 187,  39,  89,  56
  80,  22,  79,  25,  56,  78,  30, 191, 125,  66,  77,   4, 202,  57, 138,  39,  28,  51, 131,   9
  31, 441, 348,   8,  79,  89, 125,  65, 136,  27,  80, 289, 117,  42, 248, 158, 122, 308, 202,  95
   1,  10,   4,  11,  20,  82,   8,   5,  22,  55,  12,   7,  31,  15, 272,  25, 216,  54, 753, 353
   4,   8,  11,  25,  31,   7,  10,  15,  90,  49,   6,  58, 291,  82,  39,  79,  50,  24, 104,  12
   8,  22,  25, 131, 118, 191, 117,  30,  89, 250,  66, 136,  72,  56,   9,   4,  50,  28, 134,  69
   9,   8,  31,  25,   0,  20,  49,  11,  79,   7,  50,  15,  39,  58,  80, 104,  56,   6, 191,  89
   1,   4,   8,  25,   0,   9,  31,  93,  24,  90,  11, 104,  50, 365,   7,  49,  79,  65,  99,  16
   8,  22,   9,  25,   4,  79,  80,  39, 191,  11,  56,  89,  50,  57,  20, 117,   0, 118,  72,  77
 441,  31,  77,  80,   8,  22, 118, 125, 443,  79, 267,  78, 116,  89,   9,   4, 136, 342, 254, 131
 158, 265, 171, 136,  31, 933,  77, 134,  78,  80,  69, 131, 187, 339, 148, 173, 116,  30, 250,  89
  31,   8,  30,  25,   9,  80, 265,   4,  79, 117,  89,  11,  66, 131,  77,  56, 118,   1, 191, 136
   1,   4,  20,   8,  10,  22,  25,  31,  15,   5,   6,  55,  82,  12,  90,  16,  49,  13,  58,  18
  22,   4,   8,   1,   0,  11,  25, 106,  20,  80,  85,  30,   2,  77,  39, 289,  79,  43,  18,  56
  22,  80,   8, 118,  25,  79, 131, 117,  28, 250, 191,  78,  89,  61,  77,  92, 125,  72,  30,   9
  25,   8,  31,   9,   4, 191,  50,  79,  57,  30, 117,  89, 253,  72,  90,  24,  28,  66,  80,  56
   8,  31,   4,  25,   9,  79,  50,  90,  39, 191,  89,  30,  80, 117,  56,  24,  20,  66,   0, 253
   0,   4,  20,  11,  22,  25,  31,  10,   6,  15,  90,  55,  49,  58,  82,  12,  79, 106,  50,  30
   8,   1,   4,  31,   9,  25,   0,  61,  20,  11,  80, 191,  50,  30, 557,  39, 333,  46,  90,   2
   8,  25,  31,   1,   4,   9, 191,  30,  39,  24, 117,  61,  49, 247,  80,  66,  20,  89,  57,  51
   4,   0,   8,  22,  25,   2,  16,  10,   7,  30,   6,  49, 106,  79,  12,  15,  39,  34,  90,  80
   4,   8,  22,  20,  25,  31,   2,  11,   7,  90,  49,  15,  50,  58,  24,   6,  10,  79,   5,  39
  22,  25,   8, 191,  30,  28,   9,  79,  57,  89,  80, 117,  66, 131,  50,  39,   4,  56, 118, 136
  31,  42, 289,  77,   8, 123,  28, 441,  80, 118, 125,  25,   9,  89,   4,  30,  72, 131, 138, 370
  31,  25,   9,  79,  80,  89,  30,  77, 118,   4, 117,  72, 191,  66, 289, 250, 131,  28,  57, 253
   4,   8,  31,  22,   0,   2,  30,  49,  79,   7,  16,  39,  90,  80,  50, 106,   6,  15,  58,  56
  25,  20,  90,   8,  22,   9,  49,   0,  58,  50,  31, 104,   7,  93,  24,  11,   6,  79,  39,   2
   1,   4,  20,  22,  11,  25,  10,   7,  82,  16,  15,  90,  80,  12,   5,  18,  79,  49,  13, 121
   1,   0,   4,   8,  11,  22,   7,  25,  31,   6,  15,   5,  10,  90,  49,  58,  39,  79,  50,  30
   4,   8,  22,  25,  10,   7,  15,  18,   5,   6,  16,  55,  12,  30,  80,  90, 106,  79,  49,  39
   8,  25,   9,   4,   1,  30,  79, 191,  80,  57,  89,  50,  56,  66,  11, 118,  51,  72, 136,  77
  31,   8,  22, 131,  28,  25, 118, 191, 117, 125, 265, 138,  89,  72,  78, 250, 136,  57,  30, 135
  31,   8,   9,  25,   4,  30,   1,  39,  89,  56, 191,  50,  66,  80,  72, 117,  51,  57,  77,  11
   9,   4,   8,  20,  11,   7,  31,  10,  90,   5,  82,  49, 218,  58, 272, 104,   6, 353,  13,  16
 118, 443, 105, 669, 138, 380,   8,  22, 173, 539, 422, 645,  25,  79, 427, 125, 191,  63, 472, 505
   8,  25, 118, 191,  66, 253,  50,  30,  56,  57,  24,  90, 250, 136,  64,  49, 131,  11,  43,  69
 177, 304, 312, 366, 475, 544,  64, 246, 243, 855, 203, 866, 262, 886, 521,  28,  97, 400, 804,  74
  25, 136,  66,  79, 191,  61,  89,   9,  30, 117,  50,  80,   4,  68, 134, 148, 253,  39,  72,   1
   0,  20,   1,  18,  11,   8,  16,  34,  31,  10,  22,   3,  25,  85,   7,  12, 275,  48, 106,  19
   1,   4,  11,   9,   7,  49,   8,  90,  25,  15,  58, 104,   6,  82, 218,  31,  10, 324,  18,  12
  31,  22,  25,   4,   9,   1,  80,  39,  50, 191,  56,  30,  20,  11,  90,  57,  66,  51,  49,   0
   8,  22,  25,   9,  30,   4,  79,  57,   1, 191,  39,  89,  56, 117,  50,  11,  51, 118, 106, 136
  80, 443, 267,  42, 602, 444, 118,  78, 264, 397,  31, 125, 761, 801, 566, 427, 669, 120,  77, 214
   8,   4,   9,  31,  25,  24,  50,  90,   0,  93,  20,  79,  95,  40,  49,  11, 104,  37,  99,  39
   4,   8,   9,  25,   0,  31,  90,  11,   7,  15,  50,  79,   6,  39,  24,   2, 104, 191,  30,  80
   1,   4,  11,   9,   8,  10,   7,  16,  31,  12,  18,   6,   3,  15,  55,  90,  82,  49,  58,  34
  31,   8,  22,   1,  25,  39,  56,  11, 215,  77,  89,  79, 106, 187, 289, 185,  43,  80,  20, 208
 504, 210, 135, 668, 675, 666, 428, 281, 145, 320, 667, 147, 357, 359, 445, 354, 936,  26, 411, 889
   2,  10,  20,   4,  11,   9,   5,  12,  82,   6,  55,   8,  15,  16,  13, 272,   3,  22,  54,  18
 173, 152,  80, 129,  31, 217,  69,   8,  79,  22, 118, 191,  78,  25,  73, 659, 302,  89, 309, 136
   8,  31,  25,  79,   4,   9,  24,   1, 191,  93, 117,  95,  30,  80,  39,  90,  66, 202,  65,  57
   8,  22,  80,  25, 131, 117,  79,  57, 265, 118,  78, 191,  66,  89, 136, 134,  69,  56,   9,  72
  10,  20,   4,   9,  55,   7,   8,  12,   6,  22, 305,  17,  15, 576,  53, 436,  25,  31, 515,  13
   1,   8,   0,  11,   9,  22,  18,  31,  16,  49,   7,  34,   6,   2,  90,  58,  10,  12,  15,  79
   8,  22,  25,  79,   4,   9, 131, 105, 138,  77, 117, 669, 191, 250,  30, 289,  42,   1, 173, 380
   1,   8,  25,   9,  90,  49,  50,  79,  24,  39,  58,  15, 104, 191,  30,  51,  95,  20,  93,  66
   4,  22,  31,  25,   9,   0,  80,  50,  11,  56, 191,  24,  89,  90,  30,  39,  28,  49, 117,   7
  31,  42,  80, 441, 289, 123, 125, 131, 120,  30,  25,  72, 116,  56,   9,  78,  66, 158,   4, 122
   9,   4,  10,  20,  11,  82,   7,  22,  12,   5,  25,  15,  13,  16,  31, 353,   6, 216,  18,  81
