   4,   8,  25,   1,  39,  56,  30,   9,  79,  20, 191,  89,  11,  24,  57,  80,  51, 117,   0,  90
  20,   1,   8,  25,   9,  11,   7,  31,  90,   2,  18,  50,  16, 104,  24,  49, 317, 272,  10,  79
   2,   4,   9,   8,  20,   5,  25,  11,   7,  31,  10,  90, 272, 216,  12,  58, 104,  13,  50, 327
   0,   8,  22,  11,   4,   1,  25,  31,  10, 106,  55,  30,  20,  16,  15,  39, 104,  82,   7, 191
  31,   8,   4,  89,  79,  30,  80,   1, 191,   9,  90, 250,  57,  28,  77,  25,  39, 289,  51,  50
   2,  10,   1,   9,  20,   4,  11,  12,  18, 273,  22,  15,   5,  25,  31,  82,  16,   6,  13, 753
 118, 117,  80,  31, 131,  78,  22, 125,  89,  61, 136, 120, 443, 191,  77,  69,  46, 123,  50, 267
 118,  80,  31, 131,  22,  78,  42, 443,  79,  89, 117, 173, 267, 669, 228, 441, 398, 105, 125, 265
   4,   1,  31,   9, 121,   0,  25,  49,  20,   8,  90,  11,   7,  39,  58, 191,  50,   2,   6,  79
   1,   0,   2,   4,  11,  25,  15,   8,   7, 104,  10,  31,  20,  58,   5,  90, 106,  49,  12,  16
  31,  22,  80,   8,  25,  89,  30,  28, 191,  79,   9,   1, 118,  57,  72,  78, 505,  39, 117,  56
  31,  89,  22, 138, 136,  66,  57, 135,  77, 191,  61, 370, 131, 117,  92,  72, 265, 118, 148, 214
  31,   8, 191,  89,  79, 117,  56,  66,   4,  57,  50, 136,  39,  30,   9,  80, 202,  99,  72,   1
   1,  22,   4,   0,  50,  90,   8,  15,   7,  25,  49,   2,  31,  11,  24, 104,   6,  18, 193, 476
   2,   9,  11,   4,  10,  20,  22,   8,  25,   7,  55,  15,  16,  12,  31, 234,   6, 104,   5,   3
 118,  80,  22, 131, 398, 250, 380, 397, 138,  79,  89,  72,  42,  28, 125, 265, 427, 562, 761,   8
   4,  22,  20,   7,   6,   2,  11,   9,  25,  10,  58,  15,   8,  48, 104,   5,  31,  12,  90,  41
   4,   7,  49,  22,  90,  15,   0, 327,  25,   9, 104,  11,   8, 439,   6,   2,  24, 324,  50,  18
   2,   1,   4,  22,   8,  25,  10,  31,  20,   7,  30,  55,  12,  15,  16,  18,  39,  90,   5, 106
   1,  20,  22,   0,  11,   9,   8,  31,   7,  48,  49,  58,   2,  12,  90,  10,  34,  16,  15,  56
   0,  15,   9,  22,   7,  20,  10,   8,  11,  12,  25,  13,   5,  55,  16,  18,  90, 272,  31,  49
  31,  89,  72,  28, 191, 117,  39,  66,   4,  79,  57,  77,  50,  80,   8,  25,  51, 118, 135, 202
   0,   4,  20,   2,   8,   9,  12,   7,  22,  25,  48,   6,  55,  31, 273, 106, 275,  85,  58, 386
   1,  11,   2,   4,  22,   7,  10,   8,  31,  25,  18,   6,  15,   5,  55,  16, 104,  58,  90,  30
   1,   4,   2,   7,  15, 327, 104,  11,  10,  90,  31,  25,  58,  82, 439, 272,  41, 317,  49,  24
  22,   1,  31,   4,  25,   8,  24,   9,  79,  90,  93,  30,  49,  20, 104,  56,  15,   0,  95,  89
   1,   4,  22,   7,   9,   6,   8, 515,   2,  25,  18, 324, 335,  49,  56,  17,  24,  10, 430,  15
  22,   9,  56,  25,  11,   4,  57,   1,  20,   0,  66,  79,  51, 191,  89,  39, 202,  80, 106, 117
  10,   1,  11,   8,  20,   4,   7,  55,   5,  22,  13, 176,  12, 234,  15,   6,  82, 305,  25,  31
   0,   9,   4,  10,  22,   8,  20,  25,   7,  31,  15,  55,   5,  12,   6,  18, 234,  90,  82, 104
   1,   4,  22,   8,  11,  15,  31,  20,  25,  10,   7,   5, 106,  39,  82,  24,  58,  79,  50,  49
  22,   8,  30,  89,  57,  79,  39, 117,  72,  77,  99, 191,   4,  80, 106, 217, 134, 206,  56,  24
   9,   1,  10,  22,   8,  20,   7,  25,  31,  16,  55,  15,  18,   5,  82,   6, 273,  13,  90, 272
  22,  25,   4,  31, 104, 191,  90,  40,  49,   7,  79,  24,  20,  39, 327,  93,   0, 193,  11,  15
   0,   2,  10,   4,  20,  11,   8,   7,   5,  55,  22,   6,  15,  31,  12,  25,  13, 234,  82, 176
  66,  22,  89, 191,  57,  92,   8, 117, 134,  80, 136,  72,  51,  56, 138, 118,  77, 125, 131,  25
   9,   1,  10,  15,   4,  20,   7,  11,  82,  22,  55,  13, 272, 106,  58, 216,  90, 176,  25,  60
 191,  22, 253,  89, 117, 342,  79,  66,  24,  93,  27, 136, 217,  61,  25,  72,  30,  56,  28,  77
   8,  79,  89,  30, 191,   9,  57,  39,  51,  66,   4,  25,  56,  77,  80,   1,  24,  72,  50,  90
  22,   4,   8,   1,  90,  25,  30,  89,  79, 191, 117,  80,  24,   9,  72,  18,  20,  39,  49,  57
   1,  20,   4,  41,   0, 749,   6,  15, 439, 104,  22,   2,  10, 327,   9,   8,  49,   5,  58,  90
   2,   1,   4,  11,  20,  10,  25,   5,   7, 272,  31, 218,  13,  12,  90,  58, 353,  55, 327, 576
   9,  22,  11,   1,   8,   4,  25,  10,  39,  55,  20, 106,   7,   5,  15, 104,  16,  80,  12,  79
   1,   9,   8,   0,   7,  20,  11,  31,  15,  90,  25,   2,  49, 104,  18,   6, 517,  58,  79,  10
  10,   1,  11,   4,   8,  22,   7,  20,   5,  25,  15,  31,  12, 234,  82,  16,  13, 106, 753,  18
   0,  22,   4,  11,   8,  10,  31,  25,  20,  15,   7,   5,  55,  30,  90,   6, 104,  39,  82,  13
  22,  30,  89,   8,  66, 117,  57, 125, 152, 187,  77, 167, 217,  79,   9,  92,  74,  51,  72, 546
   8,  31,  25,   7,  90,   0,  49,  11,  15, 104,  18,  58,  50,  24,  93,  39,   2, 191,  30,  80
  58,   4,  49,   1, 439, 121,  15,  90, 480, 162,   7, 519, 231, 174,  11,  20,  24, 690,   9,  43
  22,  89,  79,   4,  80, 117,  72, 250,   9,   1,  30,  28, 191,  57, 118, 256,  25,   0, 154, 396
   4,  22,   2,  11,  20,  15,  25,   8,   7,  10,  31,  90,  49,   6,   5, 106,  18,  16,  50, 104
   2,   9,  22,   4,  31,  10,  20,  11,  25,   7,  15,  79,  90,   5,  80,  18,  39,  30, 104,  55
  31,   1,   9,  25,  89, 191,  78, 117, 131,  30,  39,  90,  56,  50,   0,  72,  57,  24,  20,  77
  31,  22,  79, 117,  57,  56,  25,  99, 134,  51,  61,  24,  80,  77,   9,  92, 202,  50, 342,   4
  22,   4,   9,   8, 104,   7,   0,  20,  90,  15, 327, 191,  58,  50,  39,  49,  24,  79,  11,  30
  80, 118,  31, 117, 136, 131,  61,  79,  89,  66, 134, 123,  77,  56, 289, 228, 398,  30,  42, 443
  22,  31,   1,  79,   9,   0,  25,  89,  39,  30,  20,  11,  90,   2, 106, 191, 118,  24,  56,  49
   1,   8,   4,  20,  31,  11,  82,  15,  25,  90,   7, 272,  10, 216,  80,  60,  50,  30,  24,  54
 335,  20,  44, 627,   3, 430,   7, 324,   6,   0, 232, 576, 596, 593,   1, 311, 317, 275, 226, 272
  80, 118,  42,  78, 131,  22, 443, 125,  89, 289,  28, 117, 267,  79, 398, 370,   8,  30,  72, 265
  22,  89,  80,  79,   8, 117,  77,  30,   4, 289,  28,  39, 191, 131,   9,  57,  78, 265,  66,  25
  31,  80,  22,  78, 118,  79,  42, 117,   4, 250, 171, 289, 123, 669, 398, 105,  89, 228,  65, 120
   1,   4,   9,   2,  20,  10,   8,  22,  16,  18,  55,  25,   7,  12, 232,  31,   5,  15,  58,  90
  22,   4,  50,  90,  31,  25,  20, 104,  15,   9,  24,   0,   7,  58,  43, 191, 439,  79,  41, 106
   9,   4,   8,   1,  22,  31,  11,  25,  20, 106,  10,  80,  15,  16,  79,  18,  39,  30,   7,  12
   8, 117,  79,  89, 191,  25,  51,   4,  39,   9,  80,  57,  77,   1,  72, 118,  56,  69,  24,  46
   9,  22,   8,  11,  10,  20,  31,  15,  25,   7,   5,  90,   6,  82,  55, 104,  18,  12,  58,  13
  31,   8, 191,  79,   4,  89,  25,  39,  50,  30,  57,  90,   1,   9,  80,  72,  93,  66,  77,  95
   8,   9,  25,   0,  11,   1,  39,  20,  18, 106,  57,  89,  56,  79,  80,  34,   2, 191,  51,  24
  22,   8,  20,  11,  31,  15,  25,  90,   5,  10,   7,  82, 272,  79,  30,  58, 104,  50,   6,  54
  77,  56, 202,  89, 191,  25,   9, 136,  28,  79, 117, 289,   8,  72, 131, 134,  80, 214, 265, 477
  22,   9,   8,  25,   4,  30,   1,  79,  39,  56,  89,  57, 117,  93,  50,  24, 118,  72,  51,  80
   8, 191,  79,  72,  57,  30, 118,  77, 131,   9,  39,   4,  50, 138, 135,  51, 265, 136,  78,  56
   1,   4,   2,  31,  11,  39, 218,  25,  16, 106,  30,  43,  79, 216,  10,  20,  15, 353,  12,  42
   0,   1,   2,  82,  10, 218,   7,  12,   4, 272,  15,  16, 273,   5,  81,  13,   8, 275,  34, 335
   0,   1,   9,  82,  15,   4,   8,   7,  10,   5, 272,  13,  11,  81,  25,  54,  12, 353, 576,  90
  89,   8,  79,  57, 191,  66,  25,  51,  39,  80,  77,   4,   9,  28, 136, 265, 118, 131,  42,  92
  22,   8,   1,   4,   9,   2,  79,  89,  30, 117,  11,  90,  72, 154,  66,  25,  80,  56,  57,  39
  31,  80,   8,   4,  30,  89,  25,  79,  57,  78, 131,  39, 118,   9, 505,  72, 191, 106, 117,  28
  31,   8,  49,  20,   9,  25,  58,   0,  15,  80,  11,  50,  79,   7,  30,  24,   6,  39, 191,  89
  22,  31,   8,  66, 191,  57,   1,  89,  30,  25,  51, 117,   4,  56,   0,  80,  39,  99, 136,   2
  20,   0,   4,   9,  15,  82, 272,   2,  90,  22,   7, 576, 216, 218,  11,  60, 327, 324,  58,  53
  22,  31,  39,  79, 117,  99,  89, 217,   8,  66, 198,  75, 116,  73,  30,  64, 546,  72,  74, 348
  77,  30,  56,  89, 191,   8, 117,  66,   9,  79,  25,  39,  51,  80, 118,  72, 136, 659,  61, 202
   2,   9,  10,   4,   8,  22,  25,  20,   7,  31,  12,  18,   5,  15,  16, 106,  30, 234, 104, 273
   9,  82,   1,  20,   5, 576,  10, 216,  60,  54,  11,   7,  13,   4, 731,   8, 353, 753,  15,  81
  31,  22,   9,  89,   4,   8,  77,  30, 289,   1,  39,  25,  56,  80, 117,  79, 191,  28,  57, 265
 134,  31,  68,  51,  57,  66,   8,  79, 191, 194,  25, 110,  89,  99,  61,  30,  39, 291, 262,   1
   0,   1,   2,  11,   7,  22,  10,   8,  25,   6,  15,  31,   5,  16,  58,  82,  55,  30,  49,  90
  22,  79,   8,   4,  30, 131,  25,  89,  42, 228, 191,  77,  57,  72,  39,  66, 669, 289,   1, 105
  31,   8,  25,   9, 191,  79,  90,  20,   0,  80,  50,  93,  24, 117,  95,  11,  89,  30, 104,  15
  92, 217,  57, 152,  31,  51, 198,  30,  79,  89, 513,  52, 384, 206,   8, 484, 858, 826,  68, 117
   0,   1,   4,  20,   8,   9,  15,   7, 272,  82,  25,  10,  12,  11,  90,  34,  58, 218,  50,  49
  20,   4,   8,   9,   2,  31,  24,  25,  11,   7, 272,  90,  95,   3, 335,  44,  16,  15,  82,  10
  93,  22,   0,   4,  20,  15,  24,  40, 104,   2,   8,   7, 519, 221,  90, 253,  50, 439,  25, 309
  31,  22,  79,  39,  80,   1,  25, 191,   9,  30,  72,  57,  24,  56, 118,  77,  51, 131, 202,  11
  10,  11,   4,  20,  55,  15,   5, 176,   8,   6, 753,  22,  13, 273,  82, 234,  18,  25,  16, 633
   4,  31,  20,  90,   9,   8,  58,  25,  11,  30,  50, 121,   0,  24,  15,   7,  79, 106,  18,  80
   0,   2,   1,   4,  25,  22,   7,  10,  20,   8,  31,  55,  18,  16,  15,   6,   5,  58,  82, 104
   4,   8,  31,  20,   9,  25,   0,  50,  79,  15, 191,  39,  93,  24, 170, 725,  80,  58,   2, 485
 121,  49,  22,   1,  90,  31, 310,  20,  58, 258, 233,  11,  50,  30,  25,   8,   9,   7, 117,  18
  31,   4,   8,  78,  79, 117,  89,   1, 131, 191,   9,  50,  39,  72,  90,  30,  24,  28,  57,  77
 353,   7, 272, 327,  53, 162, 576, 104,  60, 175, 218,  81,  90, 216, 439,  82, 637,  49,  17,  65
  31,  22,  30,   8,   9,  66,  56,  79,  57,  77,  25, 191,   1,  89, 117, 136, 202,  43,  80,  11
  22,  89,  77,  57,  56,   8,  79,  66,   9, 117,  30,  80, 118,  25,  28, 134, 289,  61,  51,  72
   4,   8,   9,  25,  90,   0,  49,  20,  39,  15,  79,  24, 191,  50, 121,  80,  11,  30,  89, 106
  22,  31,   4,   8,  39,  90,  24,  80,  72, 117,  51,  50,  25,  49,  65, 202,   9,  57,  56,  93
  22,  80,   4,   8,   9,  79,  25,  89,  78, 131,  39, 191,  56,  30,   0,  20,  90,  50, 117, 289
  31,  25, 117, 191,   8,  79,  72,   9,  80, 118,  89,   4,  77, 289,  30, 250,  90,  57,   1, 265
 191,  31,  28,  50,  89, 253,   1,   4,   8,  93,  80,  79,  24, 265, 117,   9,  57, 135, 118,  72
 191,  25,  79,   8,  80, 117,   9,  56,  66,  57,  89, 118,   4,   1, 136,  30,  50,  77, 131, 253
  34,  16, 335,   0,  48,  85, 275,   6, 324,   4,  12,  11,  19, 515,   1,  10,   3, 232,  84, 386
   0,   9,  22,   2,   4,   7,  25,  15,  20,  11, 327,  50,  90,  58,  31,  55,  12, 106,  18,  24
   8,  89,  79, 191,  57, 117,  30,  51,  92,  77,  39,  56,  80,   9, 134,  25,  72,   4,  24, 328
  22,   1,   4,  31,   9,  20,  11,  39,  90,  56,  79, 191, 106,   2, 104,  49,  18,  57,  50,  30
   0,   1,   4,  16,   8,  20,  22,   2,  11,   9,  12,  25,   7, 273, 275, 386,   6,  55,  48,   3
   0,  31,   8,  16,  25,   1,  20,  34,   9,  11, 105,  42,  18,  58, 118,  12, 123, 669,   2, 228
  31,  22,   8,  79,  89,  30, 117,  39,  51,  56,  77,   4,   9,  25,  72, 202, 118,  43, 136,  50
  22,   4,   9,  25,   8,  31,  20,   7,  58,  11, 104,   2,  90,  80,  24,  79,  49,  10,  12, 106
  31, 191,  80,  25,   8, 131, 117,  89,   4,   1,  61,  56, 193,  24,   9,  90,  69,  93,  28,  78
  31, 135, 191,  72,   8, 117,  80, 131, 118,  79,  25,  30,  77,  66,  57,  50,   4, 370,  39, 213
   9,   1,  10,  11,  22,   4,  15,   8,   7,  55,  20,  12, 234, 114, 216,   5,  82,  31,  58, 104
   2,  20,  25,  11,  31,  90,  10,   7,   5, 272,  58, 218,  39,  12,  50,  16,  24,  49, 327,  79
  31,  80,  22,  78, 118,  77, 117,  30,  79,   8, 398, 131,  57,  42,  66, 441,  51, 659, 125,   9
  22,  31,   8,  57,   9,  30,  79,  89, 191,  39,   4, 117,  56,  80,  51,   1,  77,  72, 118,  11
 148, 134,  66,  61,  92,  57, 191, 302, 402, 282,  37,  56, 117,  22,  89, 313, 823,  79, 484,  28
  31,  77,  89, 118,  72,  57,  66,  80,  30, 191,  39, 117, 136,   9,  51,  28, 116,   4, 212, 131
  22,   8,  24,  79,  30,   1, 191, 117,  90,  93,  25,  43,  51,  56,  80,  95,   9,  42,  57,  20
  22,  31,   9,  30,  79, 289, 117,  89,  25,  72,  51,  75,   4, 118,  57,  56, 191, 265, 251,  80
  31, 118,  22, 128, 131,  89, 138,  56, 289,  77,  28,  78, 444, 125, 443,   8, 761, 425,  79, 136
   9,  22,   1,   8,   4,  11,  10,  30,  20,  55, 106,  39,  79,   7,  15,   5,  12, 104, 191,  90
   9,  22,   8,   4,  31,  10,  25,  20,   7,  80,  30,  15,  90,  39,  12,  18,  55,   5,  56, 191
  18,   8,   0,  16,  20,  25,  85, 275, 386,  12,  48,  84,   7, 324, 517,  58,   6, 233,   9,  24
  31,   1,   4,   8,  25,  30,  50,  79,   9, 117,  56, 191,  51,  24, 104,  57, 202, 111,  49,  69
   9,   1,   4,  22,   8,  10,  20,  31,   7,  12,  16,  55,   6,  30,  15, 104,  34,  90,  56,  39
  28,  31, 135, 138,  89, 125, 191, 117, 213,  72, 118,   8,  80, 265,  77, 131, 667,   9, 145, 151
  22,   8,   4,  79,  24,  89,   1,  34,  25, 117,  16,  39,  42,  90, 191,  56,  43, 123,  20,  30
   1,   4,   9,   2,  25,  31,  20,  10,   7,  90,  58,  39, 106,  50,  24,  18,  79,  49,  12,  56
  31, 131,  22, 669, 443, 427, 105,  79, 117,  42, 250, 444, 267,  91, 138, 570, 288, 173, 758, 265
  22,  31,   9,  79,   4,  30,  39, 191, 117,  72,  28,   1, 289,  50,  57,  80,  11,  90, 265, 202
 191,  31,   1,  24,  25,   4,   8,  79, 117, 253, 104,  40,  90, 342,   9,   0,  20,  80,  39,  89
   4,   1,  31,   8,   0,  25,  90,   7,   6,  49,  11,  56,  18,  24,  30,  85,  39, 191, 202,  50
  22,  30,  66,  79,  57,  72,  39, 191,  56,  51, 116, 289,  92, 136, 187, 118, 215,  80,  25, 217
   0,  20,  16,   3,  22,   2,   9,  82, 272,  18,  11,  90,  58,  34,  25,  31,  10, 353,   7, 275
  80,  79,  57,  89, 118,   8,  39, 191,  25,  66, 117,   4,  51,   9,  78,  77,  56, 131,   1, 136
  80, 118, 117,  79,   8,  50,   4, 191,  25,  89,  30,  72,   1, 250,  77, 131,   9,  69, 253,  39
   2,   9,  22,   8,  20,  11,  82,  10, 272,  25,  90,  12,  58, 327,   5, 104,  16,  13,  54,  49
 123,  80, 105,  56,  78,  85,  31,  34, 225, 267,  84, 443, 441, 118, 669, 125,  52,  79,   8,  89
  11,   2,  20,  10,  16,  22,  25,   8,  12,  18,   7, 275,  34,   6,   3, 232,  55,  31, 386, 273
  31, 191,  79,  25, 117,   8,  24,   4,  50,  39,  30,  89,   1,  57,  66,   9,  40,  80,  77, 104
  50,   1,   8,  90,  25,  80, 117, 191,  24,  49,  93,  65,  18,  39,  89, 253,  72, 250,  58,  20
 272,   8,   1,   2, 353,   4,  15,  22, 218, 216,   5,  82,  81,  39, 317, 327,  20, 175,   7,  11
   1,   9,   0,  25,   8,   7,  31,   2,  20,  58,  90,  11, 327,  49,  50,  24,  93,  79, 191,  10
 138,  31,  22, 213,  89, 151, 140, 131, 370, 168, 117,  80, 118, 281, 308, 733,   8,  79, 256, 265
   8, 191, 219,  93,  95,  31,  40,  79,  66, 522,  27, 253, 117,  73, 136,  57,  99,  68, 453, 270
  22,   8, 117,  79,  89,  30,  77,  80, 191,  24,  39, 136,   9,  66,  57,  72, 131, 118,  51, 441
   4,  22,   8,  15,  11,   7,  90,  25,   5,  31,  10,  58,  82,   6,  50, 104, 106, 576,  18, 272
  22,   1,   0,   4,  11,  31,   7,  10,  20,  15, 191,  50,  90,  30,  79, 327,  56,   5,  58,  39
  89,  57,  22,  66,   8,   9,  39,  77,  51,  79,  72, 191, 117,  56,  80, 575, 106, 133, 134,  25
 253,  27, 250, 248, 342, 154,  79, 586, 348, 510,  89,  95,  28, 441, 256, 125,  22,   8, 308,  66
  77,  31, 441,  61, 136, 117, 253,  79,  66,  56, 131, 348,  89, 128,  75,  80, 248, 289, 191,  73
   2,   1,   4,  22,   8,  11,  10,  82,  15, 218, 272,  25,  20,   7,   5,  54,  13,  16, 353,  12
   1,   0,   4,   7,  11,   8,  25,  31,  15,   5,  12,  90,   6,  55, 327,  18,  58,  50,  56,  49
  30, 117,   8,  89,  66,  72,  77, 191,  80,  25,  51,  39, 118,  56,   4, 136, 250,  78, 289, 134
   1,  22,  20,   8,   9,  31,   0,  15,  39,  58,   7,  49,   2,  11,  25,  80,   5,  79,  43, 106
   1,   4,  93,   8, 104,  25,  90,   7,   0,  24,   9,  31,  49,  15,  40,   6, 317,  58, 191,   2
  22,   8,  57,  79,   4,   9,  25,  89,  39, 191,  56,  80,  51, 117,  11,   0, 106,  77,  24,  50
 118,  80,  78,  31,  42,  89, 250,  79, 441,  72, 123,  22, 131, 125, 443,  77, 256, 398, 380, 539
 117, 308, 136,  94,  66, 129, 339, 845,  92, 265,  78, 626, 131,  79,  42, 182,  61, 138, 441, 904
   8,  30,  79,  89,  25, 191,  66,   9,   4,  56,  39,  51, 117,  80,   1,  77,  72, 136,  24, 202
   1,   2,  22,  11,  20,   8,  25,  10,  31,  15,   6,   5, 104,  90,  12,  49,  58,  55,  18,  30
  22,   8,   4,  80,  30,  79,  25,  11,   0,  89,  39,  57, 117,   1, 118,  78,  77,  51,  66, 106
 125,  31, 117, 441,  74, 118,  79, 486,  89, 154,   8,  66,  80, 120,  22,  72, 250, 136, 289,  77
  31,  25, 191,  69, 104,  50,  39,   1, 117,   9,   4,  90,  79,   8, 312,  40,  30,  56, 257,  77
  22,  50,  31,   4,   9,  25, 191,   1,  56,  77,  39, 117,  43,   8,  51,  69,  79, 659,  90, 178
  11,  10,   4,  22,  20,   8,   7,   5,  31,  12,  15,  18,  82,   6,  55, 104,  16,  56,  90,  58
  22,   8, 191,  56,  25,   1,   9, 117,  57,  30,  50,  66,  80,  89,   4,  39,   0,  43,  51, 118
  31, 191,  25,   8,   1,   4, 117,  93,  80,   9,  95,  24, 118, 193,  56,  69,  89, 104,  30, 247
   0,  22,   4,   1,   8,  31,   2,   7,  10,  30,  12,   6,  16,  49,  90,  56,  39,  58,  15, 106
  22,   0,  25,   4,   2,   8,  31,  11,   7,  20,  15,  10, 191, 327,  90,  30,  58,  50,   5,  79
  30,  89,  57,   8,   4,  79, 191,  39,   9,  25,  56,   1,  72,  66,  77,  80, 117, 202, 134, 185
  80,  31, 118,  42,  79,   8, 131, 117,  89, 123,   9,   4,  30, 398, 289,  39, 669, 441, 443,  77
  22, 125,  89,  77, 117,  66,  30,  57, 187, 546, 441,   8,  92, 339, 118, 116,  72, 136,  51, 626
  22,   4,   1,   8,  25,   9,   0,  30,  56,  90,  79,  39,  49,   7, 191,  80,   6, 106,   2,  34
   9,   8,  25,   0,  31,  58,  90,  20, 104,   7,  50,  24,  93,   2,  79,  49,  11, 191, 327,  39
  22,   9,   4,   2,   1,  20,  25,  11,  79,  16,  24,  93, 342,  82,  90,  39, 191,  99, 104, 217
   1,   4,   8,  11,  22,  10,   7,  25,   5,  31,  15,   6,  55,  82,  12,  90,  16, 272, 753,   3
  22,   4,   2,   8,  31,  20,  10,   7,  30,  15,  12,  18,  55,  90,  39, 104,  16,  80,  56,   5
  31, 117,  30,   8,  57,  89,  66,  79,  51, 191,  25,  72,   4,  56,   9, 136,  77, 106,  80, 134
  31, 118, 131,  42,  89,  79,  22,  78, 289, 117, 443, 125,  72, 123, 136,   8, 669, 120, 267,  77
  31, 191,   8, 117,   4,   1,  80,  25,  50,   9,  24,  93,  30,  56,  89,  57,  95,  77, 118,  51
   9,  22,   4,  11,   8,  31,  20,  10,   7,  90, 104, 218,  50, 216,  82,   5,  58,  12,  49,  39
  78, 118, 228, 443, 138, 444, 669, 427, 570,  22, 422, 758, 125,  28, 267, 665, 634, 566, 117,  79
  22,  80,   8, 118,   4,  39, 117,  43,  30,  77, 131,   1, 191,  25,  66,  24,  56, 289, 123, 441
 569, 205, 336, 166, 191,  28, 921, 600,  61, 892,  89, 338, 861, 248,  27, 130, 724, 888, 138, 131
  31,  66,  22,  89,  30, 191,  79,  56, 117, 134,  51, 136,  25,  39,  68, 217, 148,  80,  72,  28
   1,   8,  22,  20,  18,  16,   2,  12,  34,  31, 273,  10,   9, 275,  25,  11,   7,   3, 115,  15
   0,   1,   8,   4,   9,  82,  15,  90,   5,  31, 216, 353,  81, 317,   7, 218, 576,  11,  25, 324
  22,  31,   8, 117,  80,   4, 191,  50,  56,  72,   1,  66,  57,  90,  39,  30,  25,  43,  51,  69
  25,  22,  56,  89,  11,  72,  57,  28, 136,  30,   8,   9, 191, 117, 202, 195, 134,  61,  77,  66
 118, 443,  80, 123,  42,  78, 267, 256, 669, 120, 370, 131, 441, 171, 665, 250, 293, 228, 138, 397
   8,   1,  31,   4,  99,   0,   9,  20,  79,  24,  39,  89, 217, 291,   3, 647,   2,  30,  90, 121
   1,  25,  31,   8,   9,   0,  15,  90,  24,   7,  49,  50, 104,  93, 191,  79,  11,  39,   2, 327
   1,   4,   0,   9,   7,   8,   2,  31,   6,  10,  90,  18,  15,  12,  19,  49,  58,  56,  30, 104
  22,   8,  39,  89,  30,   1,  79,  24,  57, 191,   9,  25,  56,  90,  72, 106, 185,  40, 117, 202
 138, 213, 145, 428, 140, 668, 281, 733, 732, 320, 667,  26, 675, 362, 902, 504, 210, 359, 209, 370
   2,   1,  10,   9,   4,  12,  20,   8,  15,  55,  11,   5,  16,  13,   6, 104,  18,  25, 753,  31
  27, 250, 253,  77, 136,  79, 118, 348,  28,  72,  22, 154, 191,  78,  31, 289,  95, 441,  89,  69
  22,  31, 191, 117,  79,   8, 253,  25,  57,  24,  28,  66,  30,   4,  93,  95,  80, 131,  77,  39
  22,  80,  79, 118,   8, 117,  78,  89,  42,  72, 265, 398, 191, 289,  28,  25,   4,  39,  57,  30
   7,   0,   2,   1,   5,  20,   9,   4,   6,  55,  15,  12,  18, 431,   8, 753, 616,  82,  19, 221
   4,   1,  22,   0,  11,   6,  49,   9,  18,   8,  31,  58,   7,  34,  16,  90,  56, 106,  10,  85
 118,  22, 131, 562, 669, 422, 117,  79, 443, 427,   8, 105, 758,  42,  89, 665, 250, 288, 634, 566
  25,   9,   8,  57,   1,  30,  39,  56,  79,  51,  11,  24, 117,  50,  66,  90,  77, 194,  80,   0
  22,   4,   1,   9,  25,  56,  80,  30,  89, 191,   0,  24,  90,  39,  57, 117,  11,  50,  66,  51
  77,  31,  22,  72, 251, 441, 131, 289, 122, 125,  61, 370, 116, 191,  66, 253,  80,  28, 248, 254
   9,  10,   4,  11,  22,  20,  31,   7,  25,   5,  15,  12,  18,  16, 106,  82,   6, 234, 753, 273
